0.000000000000000 0.000000000000014 0.001883710549741
10.000000000000000 0.000623672816311 0.002009939813278
20.000000000000000 0.002006038854829 0.002449490466488
30.000000000000000 0.003942700360207 0.003224180272467
40.000000000000000 0.006330506480828 0.004351583957869
50.000000000000000 0.009176679340936 0.005680657951246
60.000000000000000 0.012292860597881 0.007334951572091
70.000000000000000 0.015190493286444 0.009293964724472
80.000000000000000 0.018032563556951 0.011430726187496
90.000000000000000 0.021147962437520 0.013720607402036
100.000000000000000 0.024790070105030 0.016092167593405
110.000000000000000 0.028816368133086 0.018744187436426
120.000000000000000 0.033426038078796 0.021625320614610
130.000000000000000 0.038750917258723 0.024784843483908
140.000000000000000 0.044927403252981 0.028330275740304
150.000000000000000 0.051138874749636 0.032293707785351
160.000000000000000 0.056890761650250 0.036528672912973
170.000000000000000 0.062277679018531 0.040827907644947
180.000000000000000 0.067195209543909 0.045045029937870
190.000000000000000 0.071756074502960 0.049240800210665
200.000000000000000 0.075746882735426 0.053375908811756
210.000000000000000 0.080012320888476 0.057385751442803
220.000000000000000 0.084953793195254 0.061508691094536
230.000000000000000 0.090455906318072 0.065820348910552
240.000000000000000 0.096168176471694 0.070484381236618
250.000000000000000 0.102050270732150 0.075268435793942
260.000000000000000 0.108111859435122 0.080198812710325
270.000000000000000 0.114029970247915 0.085337752900663
280.000000000000000 0.119410250556551 0.090510054540502
290.000000000000000 0.124307141220044 0.095535938185045
300.000000000000000 0.129272323739160 0.100291572388204
310.000000000000000 0.134304510260703 0.104897161436335
320.000000000000000 0.139606695432280 0.109440505533143
330.000000000000000 0.145222604273258 0.113982474121445
340.000000000000000 0.151700918510080 0.118637898429505
350.000000000000000 0.159216250070748 0.123799169991354
360.000000000000000 0.167278516440064 0.129451606641779
370.000000000000000 0.175707274864683 0.135560977411276
380.000000000000000 0.184290794103379 0.141850486903780
390.000000000000000 0.193132415753610 0.148247544418759
400.000000000000000 0.201814498849792 0.154819438590539
410.000000000000000 0.210185183634756 0.161262707455468
420.000000000000000 0.218575944947418 0.167575894986205
430.000000000000000 0.227567769793693 0.173846418633526
440.000000000000000 0.237242213332980 0.180451466850320
450.000000000000000 0.247608037196909 0.187514115288682
460.000000000000000 0.258784504598146 0.195070563161045
470.000000000000000 0.270853250977459 0.203265694388116
480.000000000000000 0.283607414513816 0.212318490774071
490.000000000000000 0.295965129907030 0.221822012487364
500.000000000000000 0.307754359908505 0.231257104937970
510.000000000000000 0.318876847512026 0.240346720708305
520.000000000000000 0.329623720995489 0.249082603085092
530.000000000000000 0.339939532325924 0.257625893134537
540.000000000000000 0.350048787038926 0.265797907943181
550.000000000000000 0.360812446645817 0.274103071605461
560.000000000000000 0.372352441629434 0.282842658729841
570.000000000000000 0.384257103296918 0.292134347494755
580.000000000000000 0.395933817883035 0.301654087003991
590.000000000000000 0.407401234877606 0.311087988057277
600.000000000000000 0.418410495629486 0.320435274398699
610.000000000000000 0.428627593230729 0.329458078054258
620.000000000000000 0.437662384044247 0.337796043396607
630.000000000000000 0.446050912603765 0.345247839736444
640.000000000000000 0.454198910496087 0.352095260676392
650.000000000000000 0.462244054455368 0.358563029952474
660.000000000000000 0.470348521538972 0.364901502822642
670.000000000000000 0.478621964575683 0.371060854596918
680.000000000000000 0.487569775328160 0.377524958727240
690.000000000000000 0.496784497682637 0.384381053899186
700.000000000000000 0.505810310562097 0.391295355282742
710.000000000000000 0.514289200096544 0.397929813144359
720.000000000000000 0.522283324739605 0.404002459559867
730.000000000000000 0.529880278643022 0.409741848425975
740.000000000000000 0.536904237564541 0.414996783749742
750.000000000000000 0.543534844531610 0.419735308599779
760.000000000000000 0.550357495131711 0.424201480633613
770.000000000000000 0.557933015213100 0.428900260812233
780.000000000000000 0.566084147918116 0.434098118480072
790.000000000000000 0.574827959228133 0.439836861407752
800.000000000000000 0.584033803857900 0.446081031039159
810.000000000000000 0.593840740635460 0.453005046171152
820.000000000000000 0.603510601301960 0.460458920350826
830.000000000000000 0.612326289812738 0.467622625986213
840.000000000000000 0.620410355866288 0.474229514136392
850.000000000000000 0.628005983472617 0.480199880754968
860.000000000000000 0.635596665088454 0.486089210106687
870.000000000000000 0.643067320462268 0.491843824240853
880.000000000000000 0.651022943180314 0.497751468265563
890.000000000000000 0.659829404153536 0.504343407823416
900.000000000000000 0.669315763214018 0.511769320589345
910.000000000000000 0.678576422530774 0.519600118515810
920.000000000000000 0.687239105395681 0.527188316363758
930.000000000000000 0.695283321682559 0.534421718701214
940.000000000000000 0.702607405620306 0.541196357327424
950.000000000000000 0.708880149623635 0.547204727596988
960.000000000000000 0.714104455574740 0.552116597543044
970.000000000000000 0.719030209286863 0.556312294148441
980.000000000000000 0.723804885736768 0.560111942063828
990.000000000000000 0.728521560350768 0.563786190596877
1000.000000000000000 0.733028515380331 0.567304890772274
1010.000000000000000 0.737540345239027 0.570711056075332
1020.000000000000000 0.742049763247268 0.574278891806965
1030.000000000000000 0.745968766856456 0.577550974427001
1040.000000000000000 0.748941630400184 0.580170884589831
1050.000000000000000 0.750803055558659 0.581697379037042
1060.000000000000000 0.751953306830920 0.582386313006814
1070.000000000000000 0.752425402958074 0.582384382732385
1080.000000000000000 0.752300153115397 0.581687072248812
1090.000000000000000 0.751720391776295 0.580349316356960
1100.000000000000000 0.751381841624022 0.578929424234548
1110.000000000000000 0.751362691648724 0.577809977581007
1120.000000000000000 0.751461680269938 0.577011741880145
1130.000000000000000 0.751541479380454 0.576458129341052
1140.000000000000000 0.751637487045022 0.576110482145870
1150.000000000000000 0.751804070910788 0.576105444481490
1160.000000000000000 0.751200445057099 0.575782035169520
1170.000000000000000 0.749724113829723 0.574707581635733
1180.000000000000000 0.747649534335982 0.572891758775053
