0.000000000 0.497461431 0.998086097 -0.003163235
10.000000000 0.499673739 0.998085060 0.001262418
20.000000000 0.501889778 0.998081190 0.005698367
30.000000000 0.504106931 0.998066640 0.010147222
40.000000000 0.506324601 0.998038981 0.014610221
50.000000000 0.508541718 0.997995201 0.019088235
60.000000000 0.510756904 0.997932182 0.023581626
70.000000000 0.512969101 0.997847504 0.028090698
80.000000000 0.515179421 0.997743019 0.032615823
90.000000000 0.517386728 0.997615705 0.037157750
100.000000000 0.519587499 0.997462965 0.041712033
110.000000000 0.521787568 0.997293925 0.046281211
120.000000000 0.523987293 0.997104291 0.050870295
130.000000000 0.526186403 0.996892763 0.055480044
140.000000000 0.528380510 0.996654021 0.060106999
150.000000000 0.530565051 0.996386297 0.064743805
160.000000000 0.532738725 0.996091056 0.069386394
170.000000000 0.534900375 0.995772615 0.074028135
180.000000000 0.537053497 0.995438669 0.078668325
190.000000000 0.539202101 0.995094947 0.083309254
200.000000000 0.541347458 0.994745213 0.087949703
210.000000000 0.543492131 0.994394730 0.092589531
220.000000000 0.545644538 0.994055657 0.097233419
230.000000000 0.547810592 0.993731709 0.101889475
240.000000000 0.549992156 0.993422817 0.106561494
250.000000000 0.552189206 0.993128962 0.111249450
260.000000000 0.554402561 0.992851231 0.115953891
270.000000000 0.556630164 0.992588259 0.120672070
280.000000000 0.558877256 0.992350703 0.125403810
290.000000000 0.561149055 0.992142428 0.130155683
300.000000000 0.563448873 0.991964955 0.134932791
310.000000000 0.565777863 0.991817834 0.139737892
320.000000000 0.568134079 0.991698196 0.144569961
330.000000000 0.570522638 0.991611177 0.149434099
340.000000000 0.572941488 0.991550571 0.154332405
350.000000000 0.575387095 0.991512417 0.159261772
360.000000000 0.577854077 0.991488842 0.164219312
370.000000000 0.580335189 0.991474572 0.169195805
380.000000000 0.582823231 0.991464867 0.174181595
390.000000000 0.585317888 0.991465865 0.179169910
400.000000000 0.587822250 0.991482809 0.184161690
410.000000000 0.590334093 0.991512196 0.189155990
420.000000000 0.592850150 0.991553401 0.194146898
430.000000000 0.595368216 0.991605202 0.199131229
440.000000000 0.597887474 0.991668537 0.204106412
450.000000000 0.600405788 0.991742997 0.209068580
460.000000000 0.602922161 0.991829531 0.214014791
470.000000000 0.605432764 0.991924630 0.218940898
480.000000000 0.607935162 0.992029278 0.223841045
490.000000000 0.610425611 0.992143266 0.228707955
500.000000000 0.612911067 0.992279074 0.233543060
510.000000000 0.615399230 0.992443294 0.238355166
520.000000000 0.617890788 0.992634198 0.243147379
530.000000000 0.620388842 0.992853318 0.247924367
540.000000000 0.622892867 0.993097591 0.252688143
550.000000000 0.625402865 0.993365461 0.257440270
560.000000000 0.627916770 0.993652569 0.262180972
570.000000000 0.630435058 0.993958800 0.266911317
580.000000000 0.632954343 0.994275888 0.271632798
590.000000000 0.635468845 0.994598791 0.276338898
600.000000000 0.637976471 0.994926462 0.281026481
610.000000000 0.640479452 0.995261176 0.285697727
620.000000000 0.642979056 0.995601180 0.290356933
630.000000000 0.645472905 0.995940025 0.295005785
640.000000000 0.647956908 0.996271211 0.299642604
650.000000000 0.650426249 0.996588043 0.304264455
660.000000000 0.652872430 0.996881575 0.308863285
670.000000000 0.655289626 0.997147457 0.313431795
680.000000000 0.657677714 0.997386635 0.317968793
690.000000000 0.660029339 0.997590355 0.322468324
700.000000000 0.662342160 0.997760761 0.326923559
710.000000000 0.664615003 0.997899196 0.331330809
720.000000000 0.666852281 0.998012492 0.335692070
730.000000000 0.669057678 0.998102481 0.340012875
740.000000000 0.671232957 0.998170432 0.344295481
750.000000000 0.673381466 0.998217853 0.348545079
760.000000000 0.675499926 0.998239776 0.352760075
770.000000000 0.677587819 0.998238157 0.356937480
780.000000000 0.679646837 0.998214678 0.361078996
790.000000000 0.681683403 0.998176650 0.365190156
800.000000000 0.683699153 0.998122391 0.369275915
810.000000000 0.685696451 0.998055661 0.373337241
820.000000000 0.687681795 0.997982226 0.377381364
830.000000000 0.689660916 0.997905186 0.381416646
840.000000000 0.691638327 0.997826381 0.385450274
850.000000000 0.693618723 0.997746451 0.389490995
860.000000000 0.695600979 0.997659198 0.393542761
870.000000000 0.697579525 0.997556558 0.397602492
880.000000000 0.699550117 0.997435371 0.401664864
890.000000000 0.701511961 0.997295484 0.405728437
900.000000000 0.703468422 0.997140264 0.409796579
910.000000000 0.705415619 0.996964506 0.413866733
920.000000000 0.707354531 0.996771090 0.417937972
930.000000000 0.709285138 0.996559033 0.422011244
940.000000000 0.711207161 0.996329352 0.426084970
950.000000000 0.713121937 0.996083391 0.430160483
960.000000000 0.715030599 0.995822582 0.434238616
970.000000000 0.716931015 0.995543513 0.438318517
980.000000000 0.718814901 0.995239779 0.442390023
990.000000000 0.720681024 0.994915979 0.446446069
1000.000000000 0.722532641 0.994577667 0.450487615
1010.000000000 0.724375079 0.994234058 0.454516100
1020.000000000 0.726213316 0.993890969 0.458535663
