0.000000000 0.000000000 0.000000000 0.187145574 0.000000000
0.000000000 0.000000000 1.000000000 0.118843267 0.000000000
0.000000000 0.000000000 2.000000000 0.061154031 -0.000000000
0.000000000 0.000000000 3.000000000 0.029050428 -0.000000000
0.000000000 0.000000000 4.000000000 0.014450498 -0.000000000
0.000000000 0.000000000 5.000000000 0.010369031 0.000000000
0.000000000 0.000000000 6.000000000 0.014450498 0.000000000
0.000000000 0.000000000 7.000000000 0.029050428 0.000000000
0.000000000 0.000000000 8.000000000 0.061154031 -0.000000000
0.000000000 0.000000000 9.000000000 0.118843267 -0.000000000
0.000000000 1.000000000 0.000000000 0.118843267 -0.000000000
0.000000000 1.000000000 1.000000000 0.193389800 0.000000000
0.000000000 1.000000000 2.000000000 0.122749139 -0.000000000
0.000000000 1.000000000 3.000000000 0.062972252 -0.000000000
0.000000000 1.000000000 4.000000000 0.029784475 -0.000000000
0.000000000 1.000000000 5.000000000 0.014707039 0.000000000
0.000000000 1.000000000 6.000000000 0.010409295 0.000000000
0.000000000 1.000000000 7.000000000 0.014335584 0.000000000
0.000000000 1.000000000 8.000000000 0.028728440 -0.000000000
0.000000000 1.000000000 9.000000000 0.060607954 -0.000000000
0.000000000 2.000000000 0.000000000 0.061154031 0.000000000
0.000000000 2.000000000 1.000000000 0.122749139 0.000000000
0.000000000 2.000000000 2.000000000 0.199322902 0.000000000
0.000000000 2.000000000 3.000000000 0.125988543 -0.000000000
0.000000000 2.000000000 4.000000000 0.064349900 0.000000000
0.000000000 2.000000000 5.000000000 0.030290481 0.000000000
0.000000000 2.000000000 6.000000000 0.014863173 0.000000000
0.000000000 2.000000000 7.000000000 0.010429302 0.000000000
0.000000000 2.000000000 8.000000000 0.014297240 0.000000000
0.000000000 2.000000000 9.000000000 0.028728440 0.000000000
0.000000000 3.000000000 0.000000000 0.029050428 0.000000000
0.000000000 3.000000000 1.000000000 0.062972252 0.000000000
0.000000000 3.000000000 2.000000000 0.125988543 0.000000000
0.000000000 3.000000000 3.000000000 0.203708679 0.000000000
0.000000000 3.000000000 4.000000000 0.128194924 0.000000000
0.000000000 3.000000000 5.000000000 0.065188233 0.000000000
0.000000000 3.000000000 6.000000000 0.030545626 0.000000000
0.000000000 3.000000000 7.000000000 0.014915411 0.000000000
0.000000000 3.000000000 8.000000000 0.010429302 0.000000000
0.000000000 3.000000000 9.000000000 0.014335584 0.000000000
0.000000000 4.000000000 0.000000000 0.014450498 0.000000000
0.000000000 4.000000000 1.000000000 0.029784475 0.000000000
0.000000000 4.000000000 2.000000000 0.064349900 -0.000000000
0.000000000 4.000000000 3.000000000 0.128194924 -0.000000000
0.000000000 4.000000000 4.000000000 0.206372932 0.000000000
0.000000000 4.000000000 5.000000000 0.129307572 0.000000000
0.000000000 4.000000000 6.000000000 0.065469166 0.000000000
0.000000000 4.000000000 7.000000000 0.030545626 0.000000000
0.000000000 4.000000000 8.000000000 0.014863173 0.000000000
0.000000000 4.000000000 9.000000000 0.010409295 0.000000000
0.000000000 5.000000000 0.000000000 0.010369031 -0.000000000
0.000000000 5.000000000 1.000000000 0.014707039 -0.000000000
0.000000000 5.000000000 2.000000000 0.030290481 -0.000000000
