0.000000000000000 0.000000000000026 0.052250654660669
10.000000000000000 0.020726447355875 0.061706527279359
20.000000000000000 0.075822365784324 0.106720092019687
30.000000000000000 0.152931784288266 0.196657340545089
40.000000000000000 0.210374074647958 0.328560119275753
50.000000000000000 0.245995850886004 0.457968100144883
60.000000000000000 0.290269346568085 0.578483886135674
70.000000000000000 0.331212368730795 0.687361441635541
80.000000000000000 0.346838244395101 0.768872160857646
90.000000000000000 0.342116088073695 0.821277988134827
100.000000000000000 0.354717718389986 0.866069976993300
110.000000000000000 0.392934048042507 0.934896826609677
120.000000000000000 0.478359752874239 1.052115418023425
130.000000000000000 0.621508841424939 1.298934216324309
140.000000000000000 0.777630689614403 1.646757125574182
150.000000000000000 0.893633193773906 1.988025140903000
160.000000000000000 0.969039788222912 2.244577969376984
170.000000000000000 1.037783727341490 2.435246322200597
180.000000000000000 1.086613529323412 2.569092147394294
190.000000000000000 1.124927702920786 2.658948566392691
200.000000000000000 1.165641122396389 2.751794054576138
210.000000000000000 1.214360669513698 2.842310297268423
220.000000000000000 1.282052450005120 2.959529651662693
230.000000000000000 1.389880816825542 3.145492359231084
240.000000000000000 1.541169307715355 3.471850710227637
250.000000000000000 1.670952664459665 3.841389650745375
260.000000000000000 1.755069189344084 4.131511294327755
270.000000000000000 1.804882998245382 4.305630725379670
280.000000000000000 1.847077726250486 4.398347058162655
290.000000000000000 1.876272417598484 4.442468853006413
300.000000000000000 1.898397826740967 4.449516841467305
310.000000000000000 1.922883569523853 4.477146555918361
320.000000000000000 1.926386162057333 4.471914464871830
330.000000000000000 1.934413774933986 4.469623069963376
340.000000000000000 1.986089902791171 4.574716463558385
350.000000000000000 2.080614704206905 4.822630075211663
360.000000000000000 2.158206558364037 5.090581857017458
370.000000000000000 2.202139311936215 5.251947222502887
380.000000000000000 2.212622147425652 5.277766551691629
390.000000000000000 2.185858256324733 5.169685543165929
400.000000000000000 2.138299993591763 5.002891799543443
410.000000000000000 2.087723908082800 4.832976649581656
420.000000000000000 2.041635545877894 4.710963082023397
430.000000000000000 1.983476143099454 4.600930790881221
440.000000000000000 1.950172706716192 4.533736080360979
450.000000000000000 1.966388648777197 4.587378821974911
460.000000000000000 2.009359693714698 4.731928583659889
470.000000000000000 2.029774409697564 4.829269079703016
480.000000000000000 2.009780232374183 4.775689450793544
490.000000000000000 1.950749038211097 4.600214279131745
500.000000000000000 1.845568700866835 4.304655069394126
510.000000000000000 1.739090818240635 3.994168922403716
520.000000000000000 1.656606761128864 3.779992443441772
530.000000000000000 1.584521095688514 3.640527897480642
540.000000000000000 1.506768915676105 3.504467192540322
550.000000000000000 1.449114697081272 3.388842330902979
