0.000000000 0.000000000 0.000000000 0.194369842 0.000000000
0.000000000 0.000000000 1.000000000 0.122325517 -0.000000000
0.000000000 0.000000000 2.000000000 0.062394103 -0.000000000
0.000000000 0.000000000 3.000000000 0.029410937 -0.000000000
0.000000000 0.000000000 4.000000000 0.014534152 -0.000000000
0.000000000 0.000000000 5.000000000 0.010394544 -0.000000000
0.000000000 0.000000000 6.000000000 0.014534152 -0.000000000
0.000000000 0.000000000 7.000000000 0.029410937 -0.000000000
0.000000000 0.000000000 8.000000000 0.062394103 -0.000000000
0.000000000 0.000000000 9.000000000 0.122325517 -0.000000000
0.000000000 1.000000000 0.000000000 0.122325517 0.000000000
0.000000000 1.000000000 1.000000000 0.197131414 0.000000000
0.000000000 1.000000000 2.000000000 0.124042120 -0.000000000
0.000000000 1.000000000 3.000000000 0.063188969 -0.000000000
0.000000000 1.000000000 4.000000000 0.029730446 0.000000000
0.000000000 1.000000000 5.000000000 0.014645430 0.000000000
0.000000000 1.000000000 6.000000000 0.010411853 0.000000000
0.000000000 1.000000000 7.000000000 0.014483907 -0.000000000
0.000000000 1.000000000 8.000000000 0.029269911 -0.000000000
0.000000000 1.000000000 9.000000000 0.062154020 0.000000000
0.000000000 2.000000000 0.000000000 0.062394103 0.000000000
0.000000000 2.000000000 1.000000000 0.124042120 0.000000000
0.000000000 2.000000000 2.000000000 0.199723244 0.000000000
0.000000000 2.000000000 3.000000000 0.125450465 -0.000000000
0.000000000 2.000000000 4.000000000 0.063785679 0.000000000
0.000000000 2.000000000 5.000000000 0.029949018 0.000000000
0.000000000 2.000000000 6.000000000 0.014712722 0.000000000
0.000000000 2.000000000 7.000000000 0.010420330 0.000000000
0.000000000 2.000000000 8.000000000 0.014467060 0.000000000
0.000000000 2.000000000 9.000000000 0.029269911 0.000000000
0.000000000 3.000000000 0.000000000 0.029410937 0.000000000
0.000000000 3.000000000 1.000000000 0.063188969 0.000000000
0.000000000 3.000000000 2.000000000 0.125450465 0.000000000
0.000000000 3.000000000 3.000000000 0.201620605 0.000000000
0.000000000 3.000000000 4.000000000 0.126401949 0.000000000
0.000000000 3.000000000 5.000000000 0.064146446 0.000000000
0.000000000 3.000000000 6.000000000 0.030058694 0.000000000
0.000000000 3.000000000 7.000000000 0.014735155 0.000000000
0.000000000 3.000000000 8.000000000 0.010420330 0.000000000
0.000000000 3.000000000 9.000000000 0.014483907 0.000000000
0.000000000 4.000000000 0.000000000 0.014534152 0.000000000
0.000000000 4.000000000 1.000000000 0.029730446 -0.000000000
0.000000000 4.000000000 2.000000000 0.063785679 -0.000000000
0.000000000 4.000000000 3.000000000 0.126401949 -0.000000000
0.000000000 4.000000000 4.000000000 0.202765708 0.000000000
0.000000000 4.000000000 5.000000000 0.126879430 0.000000000
0.000000000 4.000000000 6.000000000 0.064266949 -0.000000000
0.000000000 4.000000000 7.000000000 0.030058694 -0.000000000
0.000000000 4.000000000 8.000000000 0.014712722 -0.000000000
0.000000000 4.000000000 9.000000000 0.010411853 0.000000000
0.000000000 5.000000000 0.000000000 0.010394544 0.000000000
0.000000000 5.000000000 1.000000000 0.014645430 -0.000000000
0.000000000 5.000000000 2.000000000 0.029949018 -0.000000000
0.000000000 5.000000000 3.000000000 0.064146446 -0.000000000
0.000000000 5.000000000 4.000000000 0.126879430 -0.000000000
0.000000000 5.000000000 5.000000000 0.203148218 0.000000000
0.000000000 5.000000000 6.000000000 0.126879430 -0.000000000
0.000000000 5.000000000 7.000000000 0.064146446 -0.000000000
0.000000000 5.000000000 8.000000000 0.029949018 -0.000000000
0.000000000 5.000000000 9.000000000 0.014645430 -0.000000000
0.000000000 6.000000000 0.000000000 0.014534152 0.000000000
0.000000000 6.000000000 1.000000000 0.010411853 -0.000000000
0.000000000 6.000000000 2.000000000 0.014712722 -0.000000000
0.000000000 6.000000000 3.000000000 0.030058694 -0.000000000
0.000000000 6.000000000 4.000000000 0.064266949 0.000000000
0.000000000 6.000000000 5.000000000 0.126879430 0.000000000
0.000000000 6.000000000 6.000000000 0.202765708 0.000000000
0.000000000 6.000000000 7.000000000 0.126401949 -0.000000000
0.000000000 6.000000000 8.000000000 0.063785679 0.000000000
0.000000000 6.000000000 9.000000000 0.029730446 0.000000000
0.000000000 7.000000000 0.000000000 0.029410937 0.000000000
0.000000000 7.000000000 1.000000000 0.014483907 0.000000000
0.000000000 7.000000000 2.000000000 0.010420330 -0.000000000
0.000000000 7.000000000 3.000000000 0.014735155 -0.000000000
0.000000000 7.000000000 4.000000000 0.030058694 0.000000000
0.000000000 7.000000000 5.000000000 0.064146446 0.000000000
0.000000000 7.000000000 6.000000000 0.126401949 0.000000000
0.000000000 7.000000000 7.000000000 0.201620605 0.000000000
0.000000000 7.000000000 8.000000000 0.125450465 0.000000000
0.000000000 7.000000000 9.000000000 0.063188969 0.000000000
0.000000000 8.000000000 0.000000000 0.062394103 0.000000000
0.000000000 8.000000000 1.000000000 0.029269911 0.000000000
0.000000000 8.000000000 2.000000000 0.014467060 -0.000000000
0.000000000 8.000000000 3.000000000 0.010420330 -0.000000000
0.000000000 8.000000000 4.000000000 0.014712722 0.000000000
0.000000000 8.000000000 5.000000000 0.029949018 0.000000000
0.000000000 8.000000000 6.000000000 0.063785679 -0.000000000
0.000000000 8.000000000 7.000000000 0.125450465 -0.000000000
0.000000000 8.000000000 8.000000000 0.199723244 0.000000000
