0.000000000 0.000000000
100.000000000 0.377783162
200.000000000 0.282493634
300.000000000 0.325225797
400.000000000 0.415525902
500.000000000 0.411950218
600.000000000 0.476717608
700.000000000 0.462874682
800.000000000 0.294093986
900.000000000 0.467357532
1000.000000000 0.300876350
1100.000000000 0.349810456
1200.000000000 0.392492961
1300.000000000 0.521478396
1400.000000000 0.536396987
1500.000000000 0.599491852
1600.000000000 0.603172077
1700.000000000 0.670243607
1800.000000000 0.663371227
1900.000000000 0.466070101
2000.000000000 0.651048398
2100.000000000 0.522863113
2200.000000000 0.538896106
2300.000000000 0.668732585
2400.000000000 0.644409561
2500.000000000 0.786112237
2600.000000000 0.766799342
2700.000000000 0.693476389
2800.000000000 0.956052054
2900.000000000 0.603794186
3000.000000000 0.749195926
3100.000000000 0.649373203
3200.000000000 0.687404961
3300.000000000 0.749214022
3400.000000000 0.711040177
3500.000000000 0.798985737
3600.000000000 0.932370308
3700.000000000 0.766554652
3800.000000000 0.912412182
3900.000000000 0.859166876
4000.000000000 0.812065238
4100.000000000 0.776393348
4200.000000000 0.796966537
4300.000000000 0.811247827
4400.000000000 0.903979291
4500.000000000 0.845935280
4600.000000000 0.931411012
4700.000000000 1.053453419
4800.000000000 0.913333781
4900.000000000 1.043646028
5000.000000000 0.961902768
5100.000000000 0.951594055
5200.000000000 0.996791030
5300.000000000 0.921579170
5400.000000000 1.049576476
5500.000000000 1.103820633
5600.000000000 0.996848039
5700.000000000 1.208921894
5800.000000000 1.125470616
5900.000000000 1.187177871
6000.000000000 1.172468571
6100.000000000 1.144531238
6200.000000000 1.207987453
6300.000000000 1.187123011
6400.000000000 1.172111945
6500.000000000 1.281465181
6600.000000000 1.259714704
6700.000000000 1.271609461
6800.000000000 1.348051399
6900.000000000 1.325399463
7000.000000000 1.358859207
7100.000000000 1.353692091
7200.000000000 1.299728744
7300.000000000 1.419738966
7400.000000000 1.359622859
7500.000000000 1.355417502
7600.000000000 1.455220948
7700.000000000 1.361818442
7800.000000000 1.453733320
7900.000000000 1.427207970
8000.000000000 1.405162431
8100.000000000 1.493822581
8200.000000000 1.378080717
8300.000000000 1.474344498
8400.000000000 1.463537758
8500.000000000 1.436765601
8600.000000000 1.459071902
8700.000000000 1.430572068
8800.000000000 1.416700533
8900.000000000 1.450415301
9000.000000000 1.389516651
9100.000000000 1.431995217
9200.000000000 1.411316138
9300.000000000 1.433519757
9400.000000000 1.434471822
9500.000000000 1.458407297
9600.000000000 1.402805433
9700.000000000 1.452553524
9800.000000000 1.363309954
9900.000000000 1.381077354
