0.000000000 0.000000000 0.000000000 0.190717946 0.000000000
0.000000000 0.000000000 1.000000000 0.120568653 -0.000000000
0.000000000 0.000000000 2.000000000 0.061769872 -0.000000000
0.000000000 0.000000000 3.000000000 0.029230019 -0.000000000
0.000000000 0.000000000 4.000000000 0.014492454 -0.000000000
0.000000000 0.000000000 5.000000000 0.010382027 0.000000000
0.000000000 0.000000000 6.000000000 0.014492454 0.000000000
0.000000000 0.000000000 7.000000000 0.029230019 0.000000000
0.000000000 0.000000000 8.000000000 0.061769872 0.000000000
0.000000000 0.000000000 9.000000000 0.120568653 0.000000000
0.000000000 1.000000000 0.000000000 0.120568653 0.000000000
0.000000000 1.000000000 1.000000000 0.195248696 0.000000000
0.000000000 1.000000000 2.000000000 0.123393863 -0.000000000
0.000000000 1.000000000 3.000000000 0.063081565 -0.000000000
0.000000000 1.000000000 4.000000000 0.029758427 0.000000000
0.000000000 1.000000000 5.000000000 0.014676809 0.000000000
0.000000000 1.000000000 6.000000000 0.010410832 0.000000000
0.000000000 1.000000000 7.000000000 0.014409546 0.000000000
0.000000000 1.000000000 8.000000000 0.028997514 0.000000000
0.000000000 1.000000000 9.000000000 0.061374809 0.000000000
0.000000000 2.000000000 0.000000000 0.061769872 0.000000000
0.000000000 2.000000000 1.000000000 0.123393863 0.000000000
0.000000000 2.000000000 2.000000000 0.199527353 0.000000000
0.000000000 2.000000000 3.000000000 0.125724401 0.000000000
0.000000000 2.000000000 4.000000000 0.064070858 0.000000000
0.000000000 2.000000000 5.000000000 0.030121299 0.000000000
0.000000000 2.000000000 6.000000000 0.014788652 0.000000000
0.000000000 2.000000000 7.000000000 0.010425044 0.000000000
0.000000000 2.000000000 8.000000000 0.014381814 0.000000000
0.000000000 2.000000000 9.000000000 0.028997514 0.000000000
0.000000000 3.000000000 0.000000000 0.029230019 0.000000000
0.000000000 3.000000000 1.000000000 0.063081565 0.000000000
0.000000000 3.000000000 2.000000000 0.125724401 -0.000000000
0.000000000 3.000000000 3.000000000 0.202674919 0.000000000
0.000000000 3.000000000 4.000000000 0.127305368 0.000000000
0.000000000 3.000000000 5.000000000 0.064670935 0.000000000
0.000000000 3.000000000 6.000000000 0.030303830 0.000000000
0.000000000 3.000000000 7.000000000 0.014826006 0.000000000
0.000000000 3.000000000 8.000000000 0.010425044 0.000000000
0.000000000 3.000000000 9.000000000 0.014409546 0.000000000
0.000000000 4.000000000 0.000000000 0.014492454 0.000000000
0.000000000 4.000000000 1.000000000 0.029758427 -0.000000000
0.000000000 4.000000000 2.000000000 0.064070858 -0.000000000
0.000000000 4.000000000 3.000000000 0.127305368 -0.000000000
0.000000000 4.000000000 4.000000000 0.204580810 0.000000000
0.000000000 4.000000000 5.000000000 0.128100699 0.000000000
0.000000000 4.000000000 6.000000000 0.064871702 0.000000000
