0.000000000 0.000185714
100.000000000 0.491671815
200.000000000 0.711445793
300.000000000 0.127867782
400.000000000 0.221782800
500.000000000 0.783340846
600.000000000 0.408104983
700.000000000 0.009611842
800.000000000 0.556497892
900.000000000 0.628084711
1000.000000000 0.057366402
1100.000000000 0.336524391
1200.000000000 0.817292892
1300.000000000 0.322519346
1400.000000000 0.040440903
1500.000000000 0.601771285
1600.000000000 0.530837137
1700.000000000 0.020930909
1800.000000000 0.464529541
1900.000000000 0.819784388
2000.000000000 0.233659062
2100.000000000 0.092145527
2200.000000000 0.638693625
2300.000000000 0.423906396
2400.000000000 0.016756352
2500.000000000 0.586666629
2600.000000000 0.805760890
2700.000000000 0.147378496
2800.000000000 0.154762644
2900.000000000 0.672339342
3000.000000000 0.312670901
3100.000000000 0.043809074
3200.000000000 0.689718143
3300.000000000 0.757609437
3400.000000000 0.079591453
3500.000000000 0.237656156
3600.000000000 0.658528097
3700.000000000 0.223202261
3800.000000000 0.102252633
3900.000000000 0.767626373
4000.000000000 0.670790826
4100.000000000 0.033166055
4200.000000000 0.334848920
4300.000000000 0.633316750
4400.000000000 0.138838200
4500.000000000 0.178535221
4600.000000000 0.835157119
4700.000000000 0.561219348
4800.000000000 0.011110415
4900.000000000 0.430901357
5000.000000000 0.610753560
5100.000000000 0.070950785
5200.000000000 0.268780314
5300.000000000 0.865989350
5400.000000000 0.447382145
5500.000000000 0.019068688
5600.000000000 0.524965645
5700.000000000 0.564538921
5800.000000000 0.027057600
5900.000000000 0.366409011
6000.000000000 0.854184490
6100.000000000 0.332259967
6200.000000000 0.057123679
6300.000000000 0.612671879
6400.000000000 0.495651672
6500.000000000 0.003909621
6600.000000000 0.461083610
6700.000000000 0.811331386
6800.000000000 0.219368678
6900.000000000 0.125993041
7000.000000000 0.690711381
7100.000000000 0.425553484
7200.000000000 0.003130294
7300.000000000 0.539870652
7400.000000000 0.742033816
7500.000000000 0.126799678
7600.000000000 0.227012618
7700.000000000 0.742292798
7800.000000000 0.358051939
7900.000000000 0.024464491
8000.000000000 0.606890567
8100.000000000 0.642281412
8200.000000000 0.060183167
8300.000000000 0.341212393
8400.000000000 0.785407317
8500.000000000 0.272190246
8600.000000000 0.059878848
8700.000000000 0.666877530
8800.000000000 0.524247435
8900.000000000 0.024807677
9000.000000000 0.462358274
9100.000000000 0.793535895
9200.000000000 0.191399871
9300.000000000 0.115633160
9400.000000000 0.690593532
9500.000000000 0.417497117
9600.000000000 0.023277434
9700.000000000 0.576236794
9800.000000000 0.764042929
9900.000000000 0.121245593
