0.000000000 0.000000000 0.000000000 0.059343715 0.000000000
0.000000000 0.000000000 1.000000000 0.045110058 -0.000000000
0.000000000 0.000000000 2.000000000 0.023416321 0.000000000
0.000000000 0.000000000 3.000000000 0.009532395 0.000000000
0.000000000 0.000000000 4.000000000 0.003499946 0.000000000
0.000000000 0.000000000 5.000000000 0.001951036 0.000000000
0.000000000 0.000000000 6.000000000 0.003499946 0.000000000
0.000000000 0.000000000 7.000000000 0.009532395 0.000000000
0.000000000 0.000000000 8.000000000 0.023416321 0.000000000
0.000000000 0.000000000 9.000000000 0.045110058 0.000000000
0.000000000 1.000000000 0.000000000 0.045110058 0.000000000
0.000000000 1.000000000 1.000000000 0.163740132 0.000000000
0.000000000 1.000000000 2.000000000 0.102500457 0.000000000
0.000000000 1.000000000 3.000000000 0.043585198 0.000000000
0.000000000 1.000000000 4.000000000 0.015174130 0.000000000
0.000000000 1.000000000 5.000000000 0.004795878 0.000000000
0.000000000 1.000000000 6.000000000 0.001977213 0.000000000
0.000000000 1.000000000 7.000000000 0.002521346 0.000000000
0.000000000 1.000000000 8.000000000 0.006143898 0.000000000
0.000000000 1.000000000 9.000000000 0.015733054 0.000000000
0.000000000 2.000000000 0.000000000 0.023416321 -0.000000000
0.000000000 2.000000000 1.000000000 0.102500457 -0.000000000
0.000000000 2.000000000 2.000000000 0.331911607 0.000000000
0.000000000 2.000000000 3.000000000 0.174148558 0.000000000
0.000000000 2.000000000 4.000000000 0.064694392 0.000000000
0.000000000 2.000000000 5.000000000 0.020203095 0.000000000
0.000000000 2.000000000 6.000000000 0.005760028 0.000000000
0.000000000 2.000000000 7.000000000 0.001985957 0.000000000
0.000000000 2.000000000 8.000000000 0.002148043 0.000000000
0.000000000 2.000000000 9.000000000 0.006143898 0.000000000
0.000000000 3.000000000 0.000000000 0.009532395 -0.000000000
0.000000000 3.000000000 1.000000000 0.043585198 -0.000000000
0.000000000 3.000000000 2.000000000 0.174148558 -0.000000000
0.000000000 3.000000000 3.000000000 0.504218299 0.000000000
0.000000000 3.000000000 4.000000000 0.237147703 0.000000000
0.000000000 3.000000000 5.000000000 0.080308437 0.000000000
0.000000000 3.000000000 6.000000000 0.023127268 0.000000000
0.000000000 3.000000000 7.000000000 0.006114197 0.000000000
0.000000000 3.000000000 8.000000000 0.001985957 0.000000000
0.000000000 3.000000000 9.000000000 0.002521346 -0.000000000
0.000000000 4.000000000 0.000000000 0.003499946 -0.000000000
0.000000000 4.000000000 1.000000000 0.015174130 -0.000000000
0.000000000 4.000000000 2.000000000 0.064694392 -0.000000000
0.000000000 4.000000000 3.000000000 0.237147703 -0.000000000
0.000000000 4.000000000 4.000000000 0.631402286 0.000000000
0.000000000 4.000000000 5.000000000 0.273724213 0.000000000
0.000000000 4.000000000 6.000000000 0.086043798 0.000000000
0.000000000 4.000000000 7.000000000 0.023127268 0.000000000
0.000000000 4.000000000 8.000000000 0.005760028 0.000000000
0.000000000 4.000000000 9.000000000 0.001977213 -0.000000000
0.000000000 5.000000000 0.000000000 0.001951036 -0.000000000
0.000000000 5.000000000 1.000000000 0.004795878 -0.000000000
0.000000000 5.000000000 2.000000000 0.020203095 -0.000000000
0.000000000 5.000000000 3.000000000 0.080308437 -0.000000000
0.000000000 5.000000000 4.000000000 0.273724213 -0.000000000
0.000000000 5.000000000 5.000000000 0.678111639 0.000000000
0.000000000 5.000000000 6.000000000 0.273724213 0.000000000
0.000000000 5.000000000 7.000000000 0.080308437 0.000000000
0.000000000 5.000000000 8.000000000 0.020203095 0.000000000
0.000000000 5.000000000 9.000000000 0.004795878 -0.000000000
0.000000000 6.000000000 0.000000000 0.003499946 -0.000000000
0.000000000 6.000000000 1.000000000 0.001977213 -0.000000000
0.000000000 6.000000000 2.000000000 0.005760028 -0.000000000
0.000000000 6.000000000 3.000000000 0.023127268 -0.000000000
0.000000000 6.000000000 4.000000000 0.086043798 -0.000000000
0.000000000 6.000000000 5.000000000 0.273724213 -0.000000000
0.000000000 6.000000000 6.000000000 0.631402286 0.000000000
0.000000000 6.000000000 7.000000000 0.237147703 0.000000000
0.000000000 6.000000000 8.000000000 0.064694392 -0.000000000
0.000000000 6.000000000 9.000000000 0.015174130 -0.000000000
0.000000000 7.000000000 0.000000000 0.009532395 -0.000000000
0.000000000 7.000000000 1.000000000 0.002521346 -0.000000000
0.000000000 7.000000000 2.000000000 0.001985957 -0.000000000
0.000000000 7.000000000 3.000000000 0.006114197 -0.000000000
0.000000000 7.000000000 4.000000000 0.023127268 -0.000000000
0.000000000 7.000000000 5.000000000 0.080308437 -0.000000000
0.000000000 7.000000000 6.000000000 0.237147703 -0.000000000
0.000000000 7.000000000 7.000000000 0.504218299 0.000000000
0.000000000 7.000000000 8.000000000 0.174148558 -0.000000000
0.000000000 7.000000000 9.000000000 0.043585198 -0.000000000
0.000000000 8.000000000 0.000000000 0.023416321 -0.000000000
0.000000000 8.000000000 1.000000000 0.006143898 -0.000000000
0.000000000 8.000000000 2.000000000 0.002148043 -0.000000000
0.000000000 8.000000000 3.000000000 0.001985957 -0.000000000
0.000000000 8.000000000 4.000000000 0.005760028 -0.000000000
0.000000000 8.000000000 5.000000000 0.020203095 -0.000000000
0.000000000 8.000000000 6.000000000 0.064694392 0.000000000
0.000000000 8.000000000 7.000000000 0.174148558 0.000000000
0.000000000 8.000000000 8.000000000 0.331911607 -0.000000000
0.000000000 8.000000000 9.000000000 0.102500457 -0.000000000
0.000000000 9.000000000 0.000000000 0.045110058 -0.000000000
0.000000000 9.000000000 1.000000000 0.015733054 -0.000000000
0.000000000 9.000000000 2.000000000 0.006143898 -0.000000000
0.000000000 9.000000000 3.000000000 0.002521346 0.000000000
0.000000000 9.000000000 4.000000000 0.001977213 0.000000000
0.000000000 9.000000000 5.000000000 0.004795878 0.000000000
0.000000000 9.000000000 6.000000000 0.015174130 0.000000000
0.000000000 9.000000000 7.000000000 0.043585198 0.000000000
0.000000000 9.000000000 8.000000000 0.102500457 0.000000000
0.000000000 9.000000000 9.000000000 0.163740132 0.000000000
100.000000000 0.000000000 0.000000000 0.170570579 0.000000000
100.000000000 0.000000000 1.000000000 0.062365676 -0.049848618
100.000000000 0.000000000 2.000000000 0.016710529 -0.029106342
100.000000000 0.000000000 3.000000000 0.002716115 -0.007606168
100.000000000 0.000000000 4.000000000 0.003519726 -0.006319289
100.000000000 0.000000000 5.000000000 -0.000747978 0.001750778
100.000000000 0.000000000 6.000000000 0.000450725 0.010530089
100.000000000 0.000000000 7.000000000 0.012682052 0.015650967
100.000000000 0.000000000 8.000000000 0.025563474 0.019267017
100.000000000 0.000000000 9.000000000 0.165453143 0.058239800
100.000000000 1.000000000 0.000000000 0.062365676 0.049848618
100.000000000 1.000000000 1.000000000 0.254190410 0.000000000
100.000000000 1.000000000 2.000000000 0.119505711 -0.043926596
100.000000000 1.000000000 3.000000000 0.019705128 -0.014838662
100.000000000 1.000000000 4.000000000 0.009232988 -0.010516243
100.000000000 1.000000000 5.000000000 -0.000441928 -0.010362349
100.000000000 1.000000000 6.000000000 -0.001915951 0.005977803
100.000000000 1.000000000 7.000000000 0.013556082 0.011251295
100.000000000 1.000000000 8.000000000 0.005820172 0.006662116
100.000000000 1.000000000 9.000000000 0.012110528 0.037967807
100.000000000 2.000000000 0.000000000 0.016710529 0.029106342
100.000000000 2.000000000 1.000000000 0.119505711 0.043926596
100.000000000 2.000000000 2.000000000 0.433289916 0.000000000
100.000000000 2.000000000 3.000000000 0.088180505 -0.048936313
100.000000000 2.000000000 4.000000000 0.015496636 -0.038397144
100.000000000 2.000000000 5.000000000 0.004376125 -0.022552643
100.000000000 2.000000000 6.000000000 0.004355736 -0.004706212
100.000000000 2.000000000 7.000000000 -0.008876688 0.002135568
100.000000000 2.000000000 8.000000000 0.001758401 0.007765175
100.000000000 2.000000000 9.000000000 0.003474584 0.016837147
100.000000000 3.000000000 0.000000000 0.002716115 0.007606168
100.000000000 3.000000000 1.000000000 0.019705128 0.014838662
100.000000000 3.000000000 2.000000000 0.088180505 0.048936313
100.000000000 3.000000000 3.000000000 0.102638323 0.000000000
100.000000000 3.000000000 4.000000000 0.111939235 -0.058879636
100.000000000 3.000000000 5.000000000 0.039096863 -0.033255638
100.000000000 3.000000000 6.000000000 0.009968399 -0.005269682
100.000000000 3.000000000 7.000000000 0.005182569 -0.010220265
100.000000000 3.000000000 8.000000000 0.001904144 0.000624168
100.000000000 3.000000000 9.000000000 0.001094887 0.007168983
100.000000000 4.000000000 0.000000000 0.003519726 0.006319289
100.000000000 4.000000000 1.000000000 0.009232988 0.010516243
100.000000000 4.000000000 2.000000000 0.015496636 0.038397144
100.000000000 4.000000000 3.000000000 0.111939235 0.058879636
100.000000000 4.000000000 4.000000000 0.642613588 0.000000000
100.000000000 4.000000000 5.000000000 0.220105547 -0.067359793
100.000000000 4.000000000 6.000000000 0.028134837 -0.022920047
100.000000000 4.000000000 7.000000000 0.003014698 -0.024053024
100.000000000 4.000000000 8.000000000 0.002896447 -0.016110167
100.000000000 4.000000000 9.000000000 -0.013119047 -0.004270351
100.000000000 5.000000000 0.000000000 -0.000747978 -0.001750778
100.000000000 5.000000000 1.000000000 -0.000441928 0.010362349
100.000000000 5.000000000 2.000000000 0.004376125 0.022552643
100.000000000 5.000000000 3.000000000 0.039096863 0.033255638
100.000000000 5.000000000 4.000000000 0.220105547 0.067359793
100.000000000 5.000000000 5.000000000 0.506979770 0.000000000
100.000000000 5.000000000 6.000000000 0.091648019 -0.033869281
100.000000000 5.000000000 7.000000000 0.028831981 -0.032659262
100.000000000 5.000000000 8.000000000 0.010918839 -0.014071096
100.000000000 5.000000000 9.000000000 0.011397988 -0.012276493
100.000000000 6.000000000 0.000000000 0.000450725 -0.010530089
100.000000000 6.000000000 1.000000000 -0.001915951 -0.005977803
100.000000000 6.000000000 2.000000000 0.004355736 0.004706212
100.000000000 6.000000000 3.000000000 0.009968399 0.005269682
100.000000000 6.000000000 4.000000000 0.028134837 0.022920047
100.000000000 6.000000000 5.000000000 0.091648019 0.033869281
100.000000000 6.000000000 6.000000000 0.148102327 0.000000000
100.000000000 6.000000000 7.000000000 0.182753544 -0.045337314
100.000000000 6.000000000 8.000000000 0.037917572 -0.018147560
100.000000000 6.000000000 9.000000000 0.005362007 -0.012706507
100.000000000 7.000000000 0.000000000 0.012682052 -0.015650967
100.000000000 7.000000000 1.000000000 0.013556082 -0.011251295
100.000000000 7.000000000 2.000000000 -0.008876688 -0.002135568
100.000000000 7.000000000 3.000000000 0.005182569 0.010220265
100.000000000 7.000000000 4.000000000 0.003014698 0.024053024
100.000000000 7.000000000 5.000000000 0.028831981 0.032659262
100.000000000 7.000000000 6.000000000 0.182753544 0.045337314
100.000000000 7.000000000 7.000000000 0.880709725 0.000000000
100.000000000 7.000000000 8.000000000 0.177616172 -0.045489484
100.000000000 7.000000000 9.000000000 0.027028467 -0.026011609
100.000000000 8.000000000 0.000000000 0.025563474 -0.019267017
100.000000000 8.000000000 1.000000000 0.005820172 -0.006662116
100.000000000 8.000000000 2.000000000 0.001758401 -0.007765175
100.000000000 8.000000000 3.000000000 0.001904144 -0.000624168
100.000000000 8.000000000 4.000000000 0.002896447 0.016110167
100.000000000 8.000000000 5.000000000 0.010918839 0.014071096
100.000000000 8.000000000 6.000000000 0.037917572 0.018147560
100.000000000 8.000000000 7.000000000 0.177616172 0.045489484
100.000000000 8.000000000 8.000000000 0.125488297 0.000000000
100.000000000 8.000000000 9.000000000 0.125670179 -0.029466203
100.000000000 9.000000000 0.000000000 0.165453143 -0.058239800
100.000000000 9.000000000 1.000000000 0.012110528 -0.037967807
100.000000000 9.000000000 2.000000000 0.003474584 -0.016837147
100.000000000 9.000000000 3.000000000 0.001094887 -0.007168983
100.000000000 9.000000000 4.000000000 -0.013119047 0.004270351
100.000000000 9.000000000 5.000000000 0.011397988 0.012276493
100.000000000 9.000000000 6.000000000 0.005362007 0.012706507
100.000000000 9.000000000 7.000000000 0.027028467 0.026011609
100.000000000 9.000000000 8.000000000 0.125670179 0.029466203
100.000000000 9.000000000 9.000000000 0.735417065 0.000000000
200.000000000 0.000000000 0.000000000 0.314246146 -0.000000000
200.000000000 0.000000000 1.000000000 0.233104543 -0.093345538
200.000000000 0.000000000 2.000000000 0.051430617 -0.061332450
200.000000000 0.000000000 3.000000000 0.003984855 -0.026124803
200.000000000 0.000000000 4.000000000 -0.002859901 -0.009808757
200.000000000 0.000000000 5.000000000 -0.005298819 -0.006739646
200.000000000 0.000000000 6.000000000 0.000053599 0.004273637
200.000000000 0.000000000 7.000000000 0.003386488 0.007229139
200.000000000 0.000000000 8.000000000 0.013490218 0.022502901
200.000000000 0.000000000 9.000000000 0.091428149 0.039326502
200.000000000 1.000000000 0.000000000 0.233104543 0.093345538
200.000000000 1.000000000 1.000000000 0.974578144 -0.000000000
200.000000000 1.000000000 2.000000000 0.258679626 -0.114085845
200.000000000 1.000000000 3.000000000 0.043927241 -0.053691823
200.000000000 1.000000000 4.000000000 -0.003885678 -0.021108043
200.000000000 1.000000000 5.000000000 0.005739024 -0.013301581
200.000000000 1.000000000 6.000000000 0.004351551 -0.004057192
200.000000000 1.000000000 7.000000000 0.004499900 0.004116756
200.000000000 1.000000000 8.000000000 0.005938236 0.019453330
200.000000000 1.000000000 9.000000000 0.037994498 0.036739190
200.000000000 2.000000000 0.000000000 0.051430617 0.061332450
200.000000000 2.000000000 1.000000000 0.258679626 0.114085845
200.000000000 2.000000000 2.000000000 0.349761098 0.000000000
200.000000000 2.000000000 3.000000000 0.124179711 -0.063811390
200.000000000 2.000000000 4.000000000 0.022181770 -0.038131356
200.000000000 2.000000000 5.000000000 0.006040703 -0.009011618
200.000000000 2.000000000 6.000000000 0.004278159 -0.006534080
200.000000000 2.000000000 7.000000000 -0.009585471 0.004891552
200.000000000 2.000000000 8.000000000 0.000704142 0.007906594
200.000000000 2.000000000 9.000000000 0.000205965 0.010710125
200.000000000 3.000000000 0.000000000 0.003984855 0.026124803
200.000000000 3.000000000 1.000000000 0.043927241 0.053691823
200.000000000 3.000000000 2.000000000 0.124179711 0.063811390
200.000000000 3.000000000 3.000000000 0.539048571 0.000000000
200.000000000 3.000000000 4.000000000 0.199358600 -0.095595927
200.000000000 3.000000000 5.000000000 0.027519412 -0.055127817
200.000000000 3.000000000 6.000000000 -0.002630622 -0.013503967
200.000000000 3.000000000 7.000000000 -0.010138201 0.001115511
200.000000000 3.000000000 8.000000000 0.001672002 -0.003920597
200.000000000 3.000000000 9.000000000 0.002038788 0.000385729
200.000000000 4.000000000 0.000000000 -0.002859901 0.009808757
200.000000000 4.000000000 1.000000000 -0.003885678 0.021108043
200.000000000 4.000000000 2.000000000 0.022181770 0.038131356
200.000000000 4.000000000 3.000000000 0.199358600 0.095595927
200.000000000 4.000000000 4.000000000 0.570815314 0.000000000
200.000000000 4.000000000 5.000000000 0.151801871 -0.082113478
200.000000000 4.000000000 6.000000000 0.024847454 -0.031823782
200.000000000 4.000000000 7.000000000 -0.001588207 -0.010822267
200.000000000 4.000000000 8.000000000 0.007824358 -0.012664307
200.000000000 4.000000000 9.000000000 -0.001458329 0.007201679
200.000000000 5.000000000 0.000000000 -0.005298819 0.006739646
200.000000000 5.000000000 1.000000000 0.005739024 0.013301581
200.000000000 5.000000000 2.000000000 0.006040703 0.009011618
200.000000000 5.000000000 3.000000000 0.027519412 0.055127817
200.000000000 5.000000000 4.000000000 0.151801871 0.082113478
200.000000000 5.000000000 5.000000000 0.348205563 0.000000000
200.000000000 5.000000000 6.000000000 0.110133723 -0.055288607
200.000000000 5.000000000 7.000000000 0.009180284 -0.021137856
200.000000000 5.000000000 8.000000000 -0.000730507 -0.004150987
200.000000000 5.000000000 9.000000000 -0.002120200 0.006557345
200.000000000 6.000000000 0.000000000 0.000053599 -0.004273637
200.000000000 6.000000000 1.000000000 0.004351551 0.004057192
200.000000000 6.000000000 2.000000000 0.004278159 0.006534080
200.000000000 6.000000000 3.000000000 -0.002630622 0.013503967
200.000000000 6.000000000 4.000000000 0.024847454 0.031823782
200.000000000 6.000000000 5.000000000 0.110133723 0.055288607
200.000000000 6.000000000 6.000000000 0.355736252 0.000000000
200.000000000 6.000000000 7.000000000 0.085021786 -0.056500386
200.000000000 6.000000000 8.000000000 0.007290680 -0.025383203
200.000000000 6.000000000 9.000000000 -0.001299406 -0.001071542
200.000000000 7.000000000 0.000000000 0.003386488 -0.007229139
200.000000000 7.000000000 1.000000000 0.004499900 -0.004116756
200.000000000 7.000000000 2.000000000 -0.009585471 -0.004891552
200.000000000 7.000000000 3.000000000 -0.010138201 -0.001115511
200.000000000 7.000000000 4.000000000 -0.001588207 0.010822267
200.000000000 7.000000000 5.000000000 0.009180284 0.021137856
200.000000000 7.000000000 6.000000000 0.085021786 0.056500386
200.000000000 7.000000000 7.000000000 0.180661547 0.000000000
200.000000000 7.000000000 8.000000000 0.043508989 -0.023229890
200.000000000 7.000000000 9.000000000 0.003472487 -0.013925575
200.000000000 8.000000000 0.000000000 0.013490218 -0.022502901
200.000000000 8.000000000 1.000000000 0.005938236 -0.019453330
200.000000000 8.000000000 2.000000000 0.000704142 -0.007906594
200.000000000 8.000000000 3.000000000 0.001672002 0.003920597
200.000000000 8.000000000 4.000000000 0.007824358 0.012664307
200.000000000 8.000000000 5.000000000 -0.000730507 0.004150987
200.000000000 8.000000000 6.000000000 0.007290680 0.025383203
200.000000000 8.000000000 7.000000000 0.043508989 0.023229890
200.000000000 8.000000000 8.000000000 0.143690213 0.000000000
200.000000000 8.000000000 9.000000000 0.057072294 -0.038007412
200.000000000 9.000000000 0.000000000 0.091428149 -0.039326502
200.000000000 9.000000000 1.000000000 0.037994498 -0.036739190
200.000000000 9.000000000 2.000000000 0.000205965 -0.010710125
200.000000000 9.000000000 3.000000000 0.002038788 -0.000385729
200.000000000 9.000000000 4.000000000 -0.001458329 -0.007201679
200.000000000 9.000000000 5.000000000 -0.002120200 -0.006557345
200.000000000 9.000000000 6.000000000 -0.001299406 0.001071542
200.000000000 9.000000000 7.000000000 0.003472487 0.013925575
200.000000000 9.000000000 8.000000000 0.057072294 0.038007412
200.000000000 9.000000000 9.000000000 0.223257153 0.000000000
300.000000000 0.000000000 0.000000000 0.428021878 0.000000000
300.000000000 0.000000000 1.000000000 0.327899519 -0.102032243
300.000000000 0.000000000 2.000000000 0.075828713 -0.041382154
300.000000000 0.000000000 3.000000000 0.012688535 -0.004289895
300.000000000 0.000000000 4.000000000 0.000888095 0.002662227
300.000000000 0.000000000 5.000000000 -0.002260641 -0.000818325
300.000000000 0.000000000 6.000000000 -0.005304501 0.000501990
300.000000000 0.000000000 7.000000000 0.005893116 -0.003489100
300.000000000 0.000000000 8.000000000 0.045744800 0.004364010
300.000000000 0.000000000 9.000000000 0.152235467 0.035477355
300.000000000 1.000000000 0.000000000 0.327899519 0.102032243
300.000000000 1.000000000 1.000000000 1.281368468 0.000000000
300.000000000 1.000000000 2.000000000 0.262823766 -0.084947080
300.000000000 1.000000000 3.000000000 0.039740978 -0.026709697
300.000000000 1.000000000 4.000000000 0.001720379 0.006233695
300.000000000 1.000000000 5.000000000 0.000618887 -0.004559344
300.000000000 1.000000000 6.000000000 -0.006552141 0.003990987
300.000000000 1.000000000 7.000000000 -0.007149549 0.001833973
300.000000000 1.000000000 8.000000000 0.019580873 -0.005989856
300.000000000 1.000000000 9.000000000 0.057481574 0.031696595
300.000000000 2.000000000 0.000000000 0.075828713 0.041382154
300.000000000 2.000000000 1.000000000 0.262823766 0.084947080
300.000000000 2.000000000 2.000000000 0.197876411 0.000000000
300.000000000 2.000000000 3.000000000 0.089125040 -0.047086873
300.000000000 2.000000000 4.000000000 0.008840181 -0.019534051
300.000000000 2.000000000 5.000000000 0.000687015 -0.002822616
300.000000000 2.000000000 6.000000000 0.000955983 0.000490264
300.000000000 2.000000000 7.000000000 0.002839775 0.002449007
300.000000000 2.000000000 8.000000000 0.011625069 -0.000505605
