0.000000000 0.499925158
100.000000000 0.480651133
200.000000000 0.462339079
300.000000000 0.443638120
400.000000000 0.425194556
500.000000000 0.406932475
600.000000000 0.388701673
700.000000000 0.370304129
800.000000000 0.352798733
900.000000000 0.334792622
1000.000000000 0.317651859
1100.000000000 0.300333796
1200.000000000 0.283310426
1300.000000000 0.266776349
1400.000000000 0.250642666
1500.000000000 0.234541878
1600.000000000 0.219311566
1700.000000000 0.203819068
1800.000000000 0.189330329
1900.000000000 0.175110015
2000.000000000 0.161242930
2100.000000000 0.148050126
2200.000000000 0.135140765
2300.000000000 0.122824705
2400.000000000 0.111274752
2500.000000000 0.099969175
2600.000000000 0.089403126
2700.000000000 0.079392736
2800.000000000 0.069887118
2900.000000000 0.061237727
3000.000000000 0.053022978
3100.000000000 0.045462512
3200.000000000 0.038623961
3300.000000000 0.032383599
3400.000000000 0.026841739
3500.000000000 0.022066294
3600.000000000 0.017748442
3700.000000000 0.014353192
3800.000000000 0.011520152
3900.000000000 0.009449534
4000.000000000 0.008056227
4100.000000000 0.007378654
4200.000000000 0.007357598
4300.000000000 0.008160273
4400.000000000 0.009553135
4500.000000000 0.011672770
4600.000000000 0.014546003
4700.000000000 0.018052052
4800.000000000 0.022296683
4900.000000000 0.027225587
5000.000000000 0.032745769
5100.000000000 0.039005827
5200.000000000 0.046026681
5300.000000000 0.053438986
5400.000000000 0.061829890
5500.000000000 0.070457962
5600.000000000 0.080009995
5700.000000000 0.090100720
5800.000000000 0.100728269
5900.000000000 0.111867624
6000.000000000 0.123765898
6100.000000000 0.135811346
6200.000000000 0.149007660
6300.000000000 0.162079185
6400.000000000 0.175998889
6500.000000000 0.190195175
6600.000000000 0.204961102
6700.000000000 0.220052683
6800.000000000 0.235904224
6900.000000000 0.251327528
7000.000000000 0.268052943
7100.000000000 0.284328364
7200.000000000 0.301488293
7300.000000000 0.318711957
7400.000000000 0.336034438
7500.000000000 0.353666711
7600.000000000 0.371828170
7700.000000000 0.389579478
7800.000000000 0.408335745
7900.000000000 0.426245542
8000.000000000 0.444855606
8100.000000000 0.463515721
8200.000000000 0.482100394
8300.000000000 0.500756326
8400.000000000 0.519523209
8500.000000000 0.537662758
8600.000000000 0.556732730
8700.000000000 0.574971786
8800.000000000 0.593370563
8900.000000000 0.611774630
9000.000000000 0.629388067
9100.000000000 0.647633520
9200.000000000 0.665389046
9300.000000000 0.682563025
9400.000000000 0.700015103
9500.000000000 0.716577400
9600.000000000 0.733183242
9700.000000000 0.749843149
9800.000000000 0.765226715
9900.000000000 0.781039726
