0.000000000 0.000000000
100.000000000 0.000515343
200.000000000 0.002042811
300.000000000 0.004616905
400.000000000 0.008152131
500.000000000 0.012787018
600.000000000 0.018265041
700.000000000 0.024985602
800.000000000 0.032317555
900.000000000 0.041153682
1000.000000000 0.050307613
1100.000000000 0.061046684
1200.000000000 0.072186631
1300.000000000 0.084723596
1400.000000000 0.097597780
1500.000000000 0.112176601
1600.000000000 0.126500407
1700.000000000 0.142924279
1800.000000000 0.158829926
1900.000000000 0.176900780
2000.000000000 0.194529691
2100.000000000 0.213816440
2200.000000000 0.232881472
2300.000000000 0.254076200
2400.000000000 0.273851244
2500.000000000 0.296653344
2600.000000000 0.318044117
2700.000000000 0.340961981
2800.000000000 0.364461039
2900.000000000 0.387794624
3000.000000000 0.412711902
3100.000000000 0.436833646
3200.000000000 0.461829432
3300.000000000 0.487717748
3400.000000000 0.513288972
3500.000000000 0.538747994
3600.000000000 0.566478851
3700.000000000 0.591097564
3800.000000000 0.619311047
3900.000000000 0.644949794
4000.000000000 0.673141140
4100.000000000 0.698564154
4200.000000000 0.727332068
4300.000000000 0.751259933
4400.000000000 0.783028463
4500.000000000 0.803748331
4600.000000000 0.836462725
4700.000000000 0.857873570
4800.000000000 0.887889684
4900.000000000 0.910571448
5000.000000000 0.940503141
5100.000000000 0.960753229
5200.000000000 0.991661566
5300.000000000 1.009136217
5400.000000000 1.041604157
5500.000000000 1.057612081
5600.000000000 1.087298576
5700.000000000 1.104035842
5800.000000000 1.133062604
5900.000000000 1.145540300
6000.000000000 1.177911121
6100.000000000 1.186087875
6200.000000000 1.216740028
6300.000000000 1.225479657
6400.000000000 1.252395262
6500.000000000 1.263165015
6600.000000000 1.285147548
6700.000000000 1.293944943
6800.000000000 1.318403128
6900.000000000 1.320872855
7000.000000000 1.345930741
7100.000000000 1.347980837
7200.000000000 1.367403274
7300.000000000 1.369959105
7400.000000000 1.387788439
7500.000000000 1.387771105
7600.000000000 1.404787912
7700.000000000 1.399771486
7800.000000000 1.416814612
7900.000000000 1.412788286
8000.000000000 1.420800923
8100.000000000 1.422070295
8200.000000000 1.423950076
8300.000000000 1.421786718
8400.000000000 1.426304217
8500.000000000 1.418866514
8600.000000000 1.422544802
8700.000000000 1.412439677
8800.000000000 1.411872411
8900.000000000 1.406044292
9000.000000000 1.397807327
9100.000000000 1.390971008
9200.000000000 1.383598089
9300.000000000 1.371260115
9400.000000000 1.362321327
9500.000000000 1.353294319
9600.000000000 1.335158628
9700.000000000 1.329426298
9800.000000000 1.305995149
9900.000000000 1.300711391
