0.000000000000000 0.000000000000005 0.002098062142173
10.000000000000000 0.000309915048811 0.002153596273946
20.000000000000000 0.000787788087517 0.002312443966602
30.000000000000000 0.001526469535064 0.002612426147827
40.000000000000000 0.002403373169410 0.003040308022158
50.000000000000000 0.003326060974352 0.003566815575898
60.000000000000000 0.004434344605364 0.004184743842727
70.000000000000000 0.005480455777490 0.004878420328543
80.000000000000000 0.006435944200179 0.005706334476820
90.000000000000000 0.007218492540697 0.006588374186718
100.000000000000000 0.007908800481037 0.007424235033739
110.000000000000000 0.008629600858749 0.008226390645858
120.000000000000000 0.009368792871796 0.008963471874492
130.000000000000000 0.010108272384325 0.009712213635363
140.000000000000000 0.010840669432431 0.010472529069673
150.000000000000000 0.011599740750115 0.011183653658203
160.000000000000000 0.012336137497917 0.011848274353522
170.000000000000000 0.012890982741251 0.012499136858265
180.000000000000000 0.013175130186451 0.013121861875740
190.000000000000000 0.013234955554208 0.013792919472234
200.000000000000000 0.013155212617159 0.014426984013075
210.000000000000000 0.013148975780516 0.015035456806145
220.000000000000000 0.013124821717712 0.015696779490724
230.000000000000000 0.013171711274572 0.016367435848019
240.000000000000000 0.013403917806845 0.017123140848651
250.000000000000000 0.013860232382760 0.017901034182004
260.000000000000000 0.014714350352773 0.018741043045592
270.000000000000000 0.015875904823356 0.019725401250640
280.000000000000000 0.017191807556546 0.020879002493190
290.000000000000000 0.018776156169621 0.022243793961506
300.000000000000000 0.020457974400600 0.023768167855296
310.000000000000000 0.022354905447744 0.025460514395032
320.000000000000000 0.024335699165443 0.027307098566401
330.000000000000000 0.026224183811477 0.029303225004813
340.000000000000000 0.028126631394016 0.031411294892811
350.000000000000000 0.029982431931930 0.033501928626137
360.000000000000000 0.031995271278444 0.035613475871668
370.000000000000000 0.034114957872582 0.037750347181464
380.000000000000000 0.036279829240138 0.039951546829717
390.000000000000000 0.038479649958659 0.042214324212509
400.000000000000000 0.040693951038865 0.044427869849287
410.000000000000000 0.042901231478469 0.046663329090235
420.000000000000000 0.044880699751480 0.048892795945056
430.000000000000000 0.046547328469083 0.051101809143250
440.000000000000000 0.047920091572247 0.053305477183261
450.000000000000000 0.049064041396700 0.055383389940454
460.000000000000000 0.050161754688569 0.057307153505501
470.000000000000000 0.051161993830174 0.059158585185742
480.000000000000000 0.052092792298714 0.060907207950294
490.000000000000000 0.053158425046113 0.062626400949802
500.000000000000000 0.054390207908805 0.064316619826496
510.000000000000000 0.055969658177914 0.066029710724618
