0.000000000 0.000000000 0.000000000 0.181932899 0.000000000
0.000000000 0.000000000 1.000000000 0.116313365 0.000000000
0.000000000 0.000000000 2.000000000 0.060245956 0.000000000
0.000000000 0.000000000 3.000000000 0.028783613 -0.000000000
0.000000000 0.000000000 4.000000000 0.014387146 -0.000000000
0.000000000 0.000000000 5.000000000 0.010348694 -0.000000000
0.000000000 0.000000000 6.000000000 0.014387146 0.000000000
0.000000000 0.000000000 7.000000000 0.028783613 -0.000000000
0.000000000 0.000000000 8.000000000 0.060245956 -0.000000000
0.000000000 0.000000000 9.000000000 0.116313365 -0.000000000
0.000000000 1.000000000 0.000000000 0.116313365 -0.000000000
0.000000000 1.000000000 1.000000000 0.190646203 0.000000000
0.000000000 1.000000000 2.000000000 0.121789123 -0.000000000
0.000000000 1.000000000 3.000000000 0.062804996 -0.000000000
0.000000000 1.000000000 4.000000000 0.029820059 -0.000000000
0.000000000 1.000000000 5.000000000 0.014750296 -0.000000000
0.000000000 1.000000000 6.000000000 0.010406067 -0.000000000
0.000000000 1.000000000 7.000000000 0.014225440 -0.000000000
0.000000000 1.000000000 8.000000000 0.028331080 -0.000000000
0.000000000 1.000000000 9.000000000 0.059480631 -0.000000000
0.000000000 2.000000000 0.000000000 0.060245956 -0.000000000
0.000000000 2.000000000 1.000000000 0.121789123 0.000000000
0.000000000 2.000000000 2.000000000 0.199001167 0.000000000
0.000000000 2.000000000 3.000000000 0.126366942 -0.000000000
0.000000000 2.000000000 4.000000000 0.064757173 -0.000000000
0.000000000 2.000000000 5.000000000 0.030538519 -0.000000000
0.000000000 2.000000000 6.000000000 0.014972350 -0.000000000
0.000000000 2.000000000 7.000000000 0.010434872 -0.000000000
0.000000000 2.000000000 8.000000000 0.014171678 -0.000000000
0.000000000 2.000000000 9.000000000 0.028331080 -0.000000000
0.000000000 3.000000000 0.000000000 0.028783613 0.000000000
0.000000000 3.000000000 1.000000000 0.062804996 0.000000000
0.000000000 3.000000000 2.000000000 0.126366942 0.000000000
0.000000000 3.000000000 3.000000000 0.205221396 0.000000000
0.000000000 3.000000000 4.000000000 0.129503482 -0.000000000
0.000000000 3.000000000 5.000000000 0.065950752 0.000000000
0.000000000 3.000000000 6.000000000 0.030902080 0.000000000
0.000000000 3.000000000 7.000000000 0.015046835 0.000000000
0.000000000 3.000000000 8.000000000 0.010434872 -0.000000000
0.000000000 3.000000000 9.000000000 0.014225440 -0.000000000
0.000000000 4.000000000 0.000000000 0.014387146 0.000000000
0.000000000 4.000000000 1.000000000 0.029820059 0.000000000
0.000000000 4.000000000 2.000000000 0.064757173 0.000000000
0.000000000 4.000000000 3.000000000 0.129503482 0.000000000
0.000000000 4.000000000 4.000000000 0.209018062 0.000000000
0.000000000 4.000000000 5.000000000 0.131090831 0.000000000
0.000000000 4.000000000 6.000000000 0.066351677 0.000000000
0.000000000 4.000000000 7.000000000 0.030902080 0.000000000
0.000000000 4.000000000 8.000000000 0.014972350 -0.000000000
0.000000000 4.000000000 9.000000000 0.010406067 -0.000000000
0.000000000 5.000000000 0.000000000 0.010348694 0.000000000
0.000000000 5.000000000 1.000000000 0.014750296 0.000000000
0.000000000 5.000000000 2.000000000 0.030538519 0.000000000
0.000000000 5.000000000 3.000000000 0.065950752 -0.000000000
0.000000000 5.000000000 4.000000000 0.131090831 -0.000000000
0.000000000 5.000000000 5.000000000 0.210293446 0.000000000
0.000000000 5.000000000 6.000000000 0.131090831 0.000000000
0.000000000 5.000000000 7.000000000 0.065950752 -0.000000000
0.000000000 5.000000000 8.000000000 0.030538519 -0.000000000
0.000000000 5.000000000 9.000000000 0.014750296 -0.000000000
0.000000000 6.000000000 0.000000000 0.014387146 -0.000000000
0.000000000 6.000000000 1.000000000 0.010406067 0.000000000
0.000000000 6.000000000 2.000000000 0.014972350 0.000000000
0.000000000 6.000000000 3.000000000 0.030902080 -0.000000000
0.000000000 6.000000000 4.000000000 0.066351677 -0.000000000
0.000000000 6.000000000 5.000000000 0.131090831 -0.000000000
0.000000000 6.000000000 6.000000000 0.209018062 0.000000000
0.000000000 6.000000000 7.000000000 0.129503482 -0.000000000
0.000000000 6.000000000 8.000000000 0.064757173 -0.000000000
0.000000000 6.000000000 9.000000000 0.029820059 -0.000000000
0.000000000 7.000000000 0.000000000 0.028783613 0.000000000
0.000000000 7.000000000 1.000000000 0.014225440 0.000000000
0.000000000 7.000000000 2.000000000 0.010434872 0.000000000
0.000000000 7.000000000 3.000000000 0.015046835 -0.000000000
0.000000000 7.000000000 4.000000000 0.030902080 -0.000000000
0.000000000 7.000000000 5.000000000 0.065950752 0.000000000
0.000000000 7.000000000 6.000000000 0.129503482 0.000000000
0.000000000 7.000000000 7.000000000 0.205221396 0.000000000
0.000000000 7.000000000 8.000000000 0.126366942 -0.000000000
0.000000000 7.000000000 9.000000000 0.062804996 -0.000000000
0.000000000 8.000000000 0.000000000 0.060245956 0.000000000
0.000000000 8.000000000 1.000000000 0.028331080 0.000000000
0.000000000 8.000000000 2.000000000 0.014171678 0.000000000
0.000000000 8.000000000 3.000000000 0.010434872 0.000000000
0.000000000 8.000000000 4.000000000 0.014972350 0.000000000
0.000000000 8.000000000 5.000000000 0.030538519 0.000000000
0.000000000 8.000000000 6.000000000 0.064757173 0.000000000
0.000000000 8.000000000 7.000000000 0.126366942 0.000000000
0.000000000 8.000000000 8.000000000 0.199001167 0.000000000
0.000000000 8.000000000 9.000000000 0.121789123 0.000000000
0.000000000 9.000000000 0.000000000 0.116313365 0.000000000
0.000000000 9.000000000 1.000000000 0.059480631 0.000000000
0.000000000 9.000000000 2.000000000 0.028331080 0.000000000
0.000000000 9.000000000 3.000000000 0.014225440 0.000000000
0.000000000 9.000000000 4.000000000 0.010406067 0.000000000
0.000000000 9.000000000 5.000000000 0.014750296 0.000000000
0.000000000 9.000000000 6.000000000 0.029820059 0.000000000
0.000000000 9.000000000 7.000000000 0.062804996 0.000000000
0.000000000 9.000000000 8.000000000 0.121789123 -0.000000000
0.000000000 9.000000000 9.000000000 0.190646203 0.000000000
100.000000000 0.000000000 0.000000000 0.184507394 0.000000000
100.000000000 0.000000000 1.000000000 0.089911261 0.004594476
100.000000000 0.000000000 2.000000000 0.039434313 0.007057580
100.000000000 0.000000000 3.000000000 0.017082333 0.003442489
100.000000000 0.000000000 4.000000000 0.008246678 0.000517473
100.000000000 0.000000000 5.000000000 0.006569299 -0.000284655
100.000000000 0.000000000 6.000000000 0.009431477 0.000964499
100.000000000 0.000000000 7.000000000 0.024901414 0.004936407
100.000000000 0.000000000 8.000000000 0.066004086 0.010810325
100.000000000 0.000000000 9.000000000 0.133583860 0.009086589
100.000000000 1.000000000 0.000000000 0.089911261 -0.004594476
100.000000000 1.000000000 1.000000000 0.128209405 0.000000000
100.000000000 1.000000000 2.000000000 0.081596342 0.008309089
100.000000000 1.000000000 3.000000000 0.046673902 0.003075493
100.000000000 1.000000000 4.000000000 0.022057433 -0.001077088
100.000000000 1.000000000 5.000000000 0.009910795 -0.001562626
100.000000000 1.000000000 6.000000000 0.007187196 -0.000260605
100.000000000 1.000000000 7.000000000 0.009927396 0.001719830
100.000000000 1.000000000 8.000000000 0.023098163 0.003806916
100.000000000 1.000000000 9.000000000 0.051938066 0.001881730
100.000000000 2.000000000 0.000000000 0.039434313 -0.007057580
100.000000000 2.000000000 1.000000000 0.081596342 -0.008309089
100.000000000 2.000000000 2.000000000 0.161398289 0.000000000
100.000000000 2.000000000 3.000000000 0.121139048 -0.003604630
100.000000000 2.000000000 4.000000000 0.065046279 -0.008633768
100.000000000 2.000000000 5.000000000 0.026719648 -0.005930035
100.000000000 2.000000000 6.000000000 0.010528470 -0.002201260
100.000000000 2.000000000 7.000000000 0.007698348 -0.000119030
100.000000000 2.000000000 8.000000000 0.008962135 0.000262128
100.000000000 2.000000000 9.000000000 0.018092028 -0.001634399
100.000000000 3.000000000 0.000000000 0.017082333 -0.003442489
100.000000000 3.000000000 1.000000000 0.046673902 -0.003075493
100.000000000 3.000000000 2.000000000 0.121139048 0.003604630
100.000000000 3.000000000 3.000000000 0.246832955 0.000000000
100.000000000 3.000000000 4.000000000 0.158859177 -0.014881507
100.000000000 3.000000000 5.000000000 0.070974406 -0.012215461
100.000000000 3.000000000 6.000000000 0.025001935 -0.004449760
100.000000000 3.000000000 7.000000000 0.009608127 -0.000455544
100.000000000 3.000000000 8.000000000 0.007426470 0.000070710
100.000000000 3.000000000 9.000000000 0.007756428 -0.001193843
100.000000000 4.000000000 0.000000000 0.008246678 -0.000517473
100.000000000 4.000000000 1.000000000 0.022057433 0.001077088
100.000000000 4.000000000 2.000000000 0.065046279 0.008633768
100.000000000 4.000000000 3.000000000 0.158859177 0.014881507
100.000000000 4.000000000 4.000000000 0.273484583 0.000000000
100.000000000 4.000000000 5.000000000 0.145613583 -0.010220326
100.000000000 4.000000000 6.000000000 0.056860159 -0.002564491
100.000000000 4.000000000 7.000000000 0.019694269 0.001533127
100.000000000 4.000000000 8.000000000 0.008447462 0.001467579
100.000000000 4.000000000 9.000000000 0.006730447 0.000198067
100.000000000 5.000000000 0.000000000 0.006569299 0.000284655
100.000000000 5.000000000 1.000000000 0.009910795 0.001562626
100.000000000 5.000000000 2.000000000 0.026719648 0.005930035
100.000000000 5.000000000 3.000000000 0.070974406 0.012215461
100.000000000 5.000000000 4.000000000 0.145613583 0.010220326
100.000000000 5.000000000 5.000000000 0.207594277 0.000000000
100.000000000 5.000000000 6.000000000 0.099728210 0.004390333
100.000000000 5.000000000 7.000000000 0.042091747 0.007570722
100.000000000 5.000000000 8.000000000 0.017685276 0.004071922
100.000000000 5.000000000 9.000000000 0.008427945 0.001015009
100.000000000 6.000000000 0.000000000 0.009431477 -0.000964499
100.000000000 6.000000000 1.000000000 0.007187196 0.000260605
100.000000000 6.000000000 2.000000000 0.010528470 0.002201260
100.000000000 6.000000000 3.000000000 0.025001935 0.004449760
100.000000000 6.000000000 4.000000000 0.056860159 0.002564491
100.000000000 6.000000000 5.000000000 0.099728210 -0.004390333
100.000000000 6.000000000 6.000000000 0.138090019 0.000000000
100.000000000 6.000000000 7.000000000 0.083539906 0.009702654
100.000000000 6.000000000 8.000000000 0.046335460 0.004810921
100.000000000 6.000000000 9.000000000 0.021450569 -0.000035551
100.000000000 7.000000000 0.000000000 0.024901414 -0.004936407
100.000000000 7.000000000 1.000000000 0.009927396 -0.001719830
100.000000000 7.000000000 2.000000000 0.007698348 0.000119030
100.000000000 7.000000000 3.000000000 0.009608127 0.000455544
100.000000000 7.000000000 4.000000000 0.019694269 -0.001533127
100.000000000 7.000000000 5.000000000 0.042091747 -0.007570722
100.000000000 7.000000000 6.000000000 0.083539906 -0.009702654
100.000000000 7.000000000 7.000000000 0.159802791 0.000000000
100.000000000 7.000000000 8.000000000 0.118239389 -0.001316491
100.000000000 7.000000000 9.000000000 0.062442058 -0.006702943
100.000000000 8.000000000 0.000000000 0.066004086 -0.010810325
100.000000000 8.000000000 1.000000000 0.023098163 -0.003806916
100.000000000 8.000000000 2.000000000 0.008962135 -0.000262128
100.000000000 8.000000000 3.000000000 0.007426470 -0.000070710
100.000000000 8.000000000 4.000000000 0.008447462 -0.001467579
100.000000000 8.000000000 5.000000000 0.017685276 -0.004071922
100.000000000 8.000000000 6.000000000 0.046335460 -0.004810921
100.000000000 8.000000000 7.000000000 0.118239389 0.001316491
100.000000000 8.000000000 8.000000000 0.240477768 0.000000000
100.000000000 8.000000000 9.000000000 0.152452775 -0.013124143
100.000000000 9.000000000 0.000000000 0.133583860 -0.009086589
100.000000000 9.000000000 1.000000000 0.051938066 -0.001881730
100.000000000 9.000000000 2.000000000 0.018092028 0.001634399
100.000000000 9.000000000 3.000000000 0.007756428 0.001193843
100.000000000 9.000000000 4.000000000 0.006730447 -0.000198067
100.000000000 9.000000000 5.000000000 0.008427945 -0.001015009
100.000000000 9.000000000 6.000000000 0.021450569 0.000035551
100.000000000 9.000000000 7.000000000 0.062442058 0.006702943
100.000000000 9.000000000 8.000000000 0.152452775 0.013124143
100.000000000 9.000000000 9.000000000 0.259602519 0.000000000
200.000000000 0.000000000 0.000000000 0.189901860 0.000000000
200.000000000 0.000000000 1.000000000 0.073380709 0.005444719
200.000000000 0.000000000 2.000000000 0.030133984 0.011860087
200.000000000 0.000000000 3.000000000 0.019655696 0.006969304
200.000000000 0.000000000 4.000000000 0.013671287 0.001486477
200.000000000 0.000000000 5.000000000 0.008984077 -0.000299911
200.000000000 0.000000000 6.000000000 0.012635706 0.003056373
200.000000000 0.000000000 7.000000000 0.030297180 0.013378297
200.000000000 0.000000000 8.000000000 0.078114003 0.025247605
200.000000000 0.000000000 9.000000000 0.155126225 0.021582068
200.000000000 1.000000000 0.000000000 0.073380709 -0.005444719
200.000000000 1.000000000 1.000000000 0.077418434 0.000000000
200.000000000 1.000000000 2.000000000 0.054158448 0.011735972
200.000000000 1.000000000 3.000000000 0.041763900 0.002539338
200.000000000 1.000000000 4.000000000 0.026240083 -0.004483049
200.000000000 1.000000000 5.000000000 0.013447090 -0.004091696
200.000000000 1.000000000 6.000000000 0.007651205 -0.000399941
200.000000000 1.000000000 7.000000000 0.012294783 0.004720649
200.000000000 1.000000000 8.000000000 0.028204605 0.008852197
200.000000000 1.000000000 9.000000000 0.053189387 0.005582024
200.000000000 2.000000000 0.000000000 0.030133984 -0.011860087
200.000000000 2.000000000 1.000000000 0.054158448 -0.011735972
200.000000000 2.000000000 2.000000000 0.131775138 0.000000000
200.000000000 2.000000000 3.000000000 0.123334763 -0.011353561
200.000000000 2.000000000 4.000000000 0.072285726 -0.020830863
200.000000000 2.000000000 5.000000000 0.031936457 -0.014849653
200.000000000 2.000000000 6.000000000 0.012851012 -0.005683122
200.000000000 2.000000000 7.000000000 0.007224088 -0.000202506
200.000000000 2.000000000 8.000000000 0.012490260 0.000672023
200.000000000 2.000000000 9.000000000 0.021169006 -0.004081960
200.000000000 3.000000000 0.000000000 0.019655696 -0.006969304
200.000000000 3.000000000 1.000000000 0.041763900 -0.002539338
200.000000000 3.000000000 2.000000000 0.123334763 0.011353561
200.000000000 3.000000000 3.000000000 0.281796040 0.000000000
200.000000000 3.000000000 4.000000000 0.187733329 -0.032415952
200.000000000 3.000000000 5.000000000 0.080252329 -0.026895462
200.000000000 3.000000000 6.000000000 0.028722928 -0.010085550
200.000000000 3.000000000 7.000000000 0.012471585 -0.000980237
200.000000000 3.000000000 8.000000000 0.008495949 0.000095352
200.000000000 3.000000000 9.000000000 0.013138602 -0.003410208
200.000000000 4.000000000 0.000000000 0.013671287 -0.001486477
200.000000000 4.000000000 1.000000000 0.026240083 0.004483049
200.000000000 4.000000000 2.000000000 0.072285726 0.020830863
200.000000000 4.000000000 3.000000000 0.187733329 0.032415952
200.000000000 4.000000000 4.000000000 0.325163899 0.000000000
200.000000000 4.000000000 5.000000000 0.160272781 -0.023696408
200.000000000 4.000000000 6.000000000 0.054166405 -0.007575841
200.000000000 4.000000000 7.000000000 0.020559982 0.003498826
200.000000000 4.000000000 8.000000000 0.012688649 0.003686028
