0.000000000000000 0.507214505079494 0.986660334288228 0.027768675870760
10.000000000000000 0.501826040809071 0.986643608724658 0.017008472893483
20.000000000000000 0.496452840699725 0.986167138426253 0.006738542973198
30.000000000000000 0.490901149673441 0.984742166307076 -0.002939866960193
40.000000000000000 0.485107523254534 0.982110193819529 -0.011895147310461
50.000000000000000 0.479042283863180 0.978291170580778 -0.020206602854418
60.000000000000000 0.472544115471512 0.972939385295757 -0.027851154352732
70.000000000000000 0.465571902568797 0.965963312459712 -0.034819507322117
80.000000000000000 0.458370689542245 0.958121432876087 -0.041380053791597
90.000000000000000 0.451203317237529 0.950371401884402 -0.047964767409344
100.000000000000000 0.444217797043028 0.943513406679260 -0.055077812593204
110.000000000000000 0.437332933023923 0.937623268958530 -0.062957402910683
120.000000000000000 0.430587453767778 0.933055338964381 -0.071880431428824
130.000000000000000 0.423864198134764 0.929918454802548 -0.082190058533019
140.000000000000000 0.417010785471619 0.927959039771216 -0.093937468827978
150.000000000000000 0.409826147220560 0.926501652061058 -0.106849357619938
160.000000000000000 0.402409346466406 0.925304533236550 -0.120485840303738
170.000000000000000 0.394951167830436 0.924613186758261 -0.134710851097388
180.000000000000000 0.387579262910479 0.924641801975169 -0.149483276154211
190.000000000000000 0.380317612403642 0.925405622162152 -0.164770397354867
200.000000000000000 0.373279413527064 0.927046629996510 -0.180487802942382
210.000000000000000 0.366662587743671 0.930289316903735 -0.196964141416394
220.000000000000000 0.360473540992973 0.935313689180381 -0.214366607194436
230.000000000000000 0.354624510323666 0.941846009243046 -0.232596988595715
240.000000000000000 0.348994361050289 0.949138505274905 -0.251149783174327
250.000000000000000 0.343591688620879 0.956749564531535 -0.269566187289778
260.000000000000000 0.338322931184619 0.964166948574811 -0.287521086205573
270.000000000000000 0.333097802230083 0.970537322646637 -0.304341718186470
280.000000000000000 0.328003617299571 0.975402388600688 -0.319395154001546
290.000000000000000 0.323273750927218 0.978917120139309 -0.332369618284873
300.000000000000000 0.319080019799254 0.981714625550223 -0.343554585951715
310.000000000000000 0.315374105879027 0.983965487348448 -0.353217275590394
320.000000000000000 0.312110075982359 0.985705948432246 -0.361485796467529
330.000000000000000 0.309249772429240 0.986989173037900 -0.368489628179420
340.000000000000000 0.306760234042532 0.988060164643240 -0.374539696558177
350.000000000000000 0.304458067936092 0.988436130867545 -0.379519994995362
360.000000000000000 0.302294158904906 0.987414007096490 -0.382825689286677
370.000000000000000 0.300280221841261 0.984636098173886 -0.384075654491364
380.000000000000000 0.298470247505345 0.980195420128486 -0.383254925117797
390.000000000000000 0.296818983237386 0.974383458623801 -0.380745492149030
400.000000000000000 0.295313255800564 0.967225591401325 -0.376599079800197
410.000000000000000 0.294111704810981 0.959511325503917 -0.371287915881956
420.000000000000000 0.293292128098383 0.952201692494218 -0.365617436297453
430.000000000000000 0.292819197981259 0.946014616440712 -0.360376220478193
440.000000000000000 0.292512778875895 0.940852327056009 -0.355826769304220
450.000000000000000 0.292304573126388 0.936552084172571 -0.351942937919795
460.000000000000000 0.292127331708770 0.933084938609184 -0.348830275191644
470.000000000000000 0.291923669195215 0.930319124002852 -0.346471785612422
480.000000000000000 0.291637955133598 0.927823289529282 -0.344547379262085
490.000000000000000 0.291414589003182 0.925413462846753 -0.342584284840388
500.000000000000000 0.291366773717769 0.923558001549693 -0.340824454114155
510.000000000000000 0.291508980970182 0.922699227518190 -0.339681265577826
520.000000000000000 0.291772680165137 0.923163916591742 -0.339618556261469
530.000000000000000 0.292155928345681 0.924978043117656 -0.340666186426295
540.000000000000000 0.292757666455416 0.928521500962654 -0.343006168051823
550.000000000000000 0.293509471798540 0.933921427619407 -0.346902484022327
560.000000000000000 0.294332947176255 0.940662035367075 -0.351996141014566
570.000000000000000 0.295173077283689 0.947907741746955 -0.357561587179577
580.000000000000000 0.296063243045821 0.954936607244734 -0.362810121153092
590.000000000000000 0.297021984664741 0.961502756329871 -0.367458787000389
600.000000000000000 0.298042835897513 0.967193753065033 -0.371108081270007
610.000000000000000 0.299252297107404 0.971820227616766 -0.373315633401959
620.000000000000000 0.300807573000947 0.975519897808541 -0.373904751806648
630.000000000000000 0.302750200443686 0.978944664580500 -0.373444263693128
640.000000000000000 0.304969243457691 0.982268536441670 -0.372330049526288
650.000000000000000 0.307415592687416 0.985319392637629 -0.370488207262797
660.000000000000000 0.310083258723543 0.987781395585157 -0.367614878138071
670.000000000000000 0.313047263795430 0.989531813438941 -0.363437285848081
680.000000000000000 0.316208315319353 0.990245464344065 -0.357828833705360
690.000000000000000 0.319614833231407 0.989221842012319 -0.349992175549506
700.000000000000000 0.323308016902968 0.986169027211695 -0.339552993405760
710.000000000000000 0.327331597914285 0.981303089564702 -0.326639893736132
720.000000000000000 0.331659962767434 0.975258080086847 -0.311938154551979
730.000000000000000 0.336287428920268 0.968443308314904 -0.295868450474368
740.000000000000000 0.341352238844436 0.961424305175165 -0.278719827486293
750.000000000000000 0.346892481071246 0.954905317534173 -0.261120355391680
760.000000000000000 0.352798305842227 0.949357136013239 -0.243760524328784
770.000000000000000 0.358933140483770 0.944625961750646 -0.226759680783107
780.000000000000000 0.365249170514398 0.940217238505608 -0.209718897476812
790.000000000000000 0.371735295873774 0.936047507219139 -0.192576915471592
800.000000000000000 0.378378219016318 0.932125983085515 -0.175369545052878
810.000000000000000 0.385127917665214 0.928508739659943 -0.158252904329515
820.000000000000000 0.392070524728206 0.925154908383990 -0.141013858927577
830.000000000000000 0.399229999618461 0.922543297401968 -0.124083298165046
840.000000000000000 0.406518234457218 0.921269496937589 -0.108233028023152
850.000000000000000 0.413884391087291 0.921712138741396 -0.093943356566813
860.000000000000000 0.421276631333030 0.923851829238809 -0.081298566572749
870.000000000000000 0.428805188181491 0.927665297241695 -0.070054920878712
880.000000000000000 0.436361912783373 0.933047715088541 -0.060323889521794
890.000000000000000 0.443805225360731 0.939467756504089 -0.051857305782627
900.000000000000000 0.451035772519671 0.946150720398663 -0.044079175359322
910.000000000000000 0.458037593380073 0.952386759587948 -0.036311572827803
920.000000000000000 0.464826528905154 0.958104294874764 -0.028451237064456
930.000000000000000 0.471404595286940 0.963304402083544 -0.020495211509664
940.000000000000000 0.477846860806557 0.968042216136006 -0.012348494522891
950.000000000000000 0.484302402213725 0.972444982670936 -0.003840178243485
960.000000000000000 0.490763520488878 0.976760128562834 0.004766912414923
970.000000000000000 0.497088266360125 0.981154969238697 0.013021563481553
980.000000000000000 0.503256550273724 0.985245912283073 0.021267188264374
990.000000000000000 0.509254947235745 0.988513228170859 0.029996666300630
1000.000000000000000 0.515182751021282 0.990581892373279 0.039783609669284
1010.000000000000000 0.520920143489739 0.991196945486631 0.050643341492847
1020.000000000000000 0.526457252256529 0.989996508662135 0.062917995850922
1030.000000000000000 0.531875336413436 0.986828793855200 0.076921878971672
1040.000000000000000 0.537226505247478 0.981966968343458 0.092486042151497
1050.000000000000000 0.542606265140964 0.976185137748346 0.109027392533581
1060.000000000000000 0.548087931272931 0.970085041496904 0.126090821048958
1070.000000000000000 0.553835041524384 0.964027503684241 0.143642579364527
1080.000000000000000 0.559921797484668 0.958372090340070 0.161471504629266
1090.000000000000000 0.566199254486312 0.953184208739396 0.179214300233228
1100.000000000000000 0.572498584852073 0.948387065585886 0.196610104118260
1110.000000000000000 0.578778755756614 0.943521970614312 0.214035540898915
1120.000000000000000 0.585047186163018 0.938459868890378 0.231634503435657
1130.000000000000000 0.591366540622846 0.933459965162843 0.249273116082850
1140.000000000000000 0.597725333019383 0.928852115898191 0.266598550140574
1150.000000000000000 0.604205048980400 0.924937734284706 0.283472363676093
1160.000000000000000 0.610944134193144 0.922072878909829 0.299815389476460
1170.000000000000000 0.617861414664894 0.920698910907920 0.315023918421867
1180.000000000000000 0.624979569221425 0.921198925945117 0.328760212497732
1190.000000000000000 0.632209704488786 0.923493103681718 0.340926305295855
1200.000000000000000 0.639581075833819 0.927269477509539 0.351892674158098
1210.000000000000000 0.646926117481566 0.932222808695784 0.361629426267347
1220.000000000000000 0.653978074041670 0.937855671370584 0.370100476712755
1230.000000000000000 0.660588537054849 0.943668583110810 0.377508490998888
1240.000000000000000 0.666776504828465 0.949202649697355 0.384350359959575
1250.000000000000000 0.672615761271291 0.954354860808079 0.390876661734503
1260.000000000000000 0.678232710804225 0.959456187291797 0.397009234316653
1270.000000000000000 0.683684557666753 0.964600904534801 0.402768210798706
1280.000000000000000 0.689064164424433 0.969877409163659 0.408250919685207
1290.000000000000000 0.694334482338128 0.975166067627186 0.413502897049070
1300.000000000000000 0.699242960765183 0.980322287707488 0.418163633822878
1310.000000000000000 0.703654890908430 0.985029267252102 0.422280514564759
1320.000000000000000 0.707463294685722 0.988696532676038 0.426230056695406
1330.000000000000000 0.710682233358800 0.990843269495501 0.430521197222098
1340.000000000000000 0.713275252271465 0.991292341024947 0.435258163517983
1350.000000000000000 0.715157996436423 0.989965025501780 0.440350967371067
1360.000000000000000 0.716538783438880 0.986986795756398 0.446090771121362
1370.000000000000000 0.717582441189111 0.982659784957152 0.452505097421072
1380.000000000000000 0.718488633481080 0.977552969234301 0.459424297727859
1390.000000000000000 0.719324126799948 0.972325207441158 0.466323046158738
1400.000000000000000 0.720141067395843 0.967176899563990 0.473105235227695
1410.000000000000000 0.720890106480867 0.962112889648739 0.479667323312996
1420.000000000000000 0.721376754709364 0.957012946270969 0.485740563147758
1430.000000000000000 0.721332837779191 0.951712778758775 0.490952896799607
1440.000000000000000 0.720795701281741 0.946195660590179 0.495395741973303
1450.000000000000000 0.719891699340136 0.940380412978521 0.499402985701751
1460.000000000000000 0.718852363913819 0.934613055525284 0.503091672302355
1470.000000000000000 0.717846783354975 0.929394675753962 0.506298890955988
1480.000000000000000 0.716985241729462 0.925202197936829 0.508768285522094
1490.000000000000000 0.716465517925715 0.922349396384319 0.510581639467112
1500.000000000000000 0.716245980871957 0.921028006870556 0.511463954873359
1510.000000000000000 0.716250877827073 0.921405786939531 0.511095968714615
1520.000000000000000 0.716336886453181 0.923480093250515 0.509193679655847
1530.000000000000000 0.716366471608912 0.926867727440218 0.505865215777605
1540.000000000000000 0.716232955676486 0.931079045206328 0.501386866146645
1550.000000000000000 0.715740888827530 0.935775399425615 0.495706378229446
1560.000000000000000 0.714861706599512 0.940684475893284 0.489038937305740
1570.000000000000000 0.713787947902764 0.945719733863179 0.481856161942349
1580.000000000000000 0.712780826844200 0.950777737788617 0.474783915899783
1590.000000000000000 0.711998854227748 0.956046329253822 0.467951379201674
1600.000000000000000 0.711455635169459 0.961729028774679 0.461182241564239
1610.000000000000000 0.711010839451489 0.967732204681723 0.454289474221254
1620.000000000000000 0.710523185190257 0.973766046316152 0.447280324064363
1630.000000000000000 0.709636926214075 0.979375453203858 0.439898399224291
1640.000000000000000 0.708117661472404 0.984281424027261 0.431953898917546
1650.000000000000000 0.705894567063296 0.988071592054780 0.423717542071812
1660.000000000000000 0.703017445904165 0.990325613932963 0.415709277875368
1670.000000000000000 0.699628945128998 0.990776965075445 0.408480925182551
1680.000000000000000 0.695752208947878 0.989597259289775 0.401907158605980
1690.000000000000000 0.691588122868338 0.987098977687975 0.396077268048702
1700.000000000000000 0.687324131234074 0.983601683586069 0.391046578882079
1710.000000000000000 0.683047585587969 0.979437463299928 0.386657707876011
1720.000000000000000 0.678642770183370 0.974965696839959 0.382319843526782
1730.000000000000000 0.673911397718681 0.970449771048274 0.377373024389089
1740.000000000000000 0.668647471339061 0.965664370164060 0.371630572514062
1750.000000000000000 0.662709768914428 0.960400868880323 0.365018668948533
1760.000000000000000 0.655964404866070 0.954545642758001 0.357383166974138
1770.000000000000000 0.648559187904778 0.948373577645373 0.348744798164183
1780.000000000000000 0.640847398877483 0.942093883231471 0.339600914523495
1790.000000000000000 0.633158090283523 0.935998661137713 0.330317519429334
1800.000000000000000 0.625695868033212 0.930514021933628 0.320877714132795
1810.000000000000000 0.618451717590356 0.926160822591323 0.310742612589388
1820.000000000000000 0.611448557397997 0.923304180516432 0.299592934279562
1830.000000000000000 0.604594390272450 0.921907293011779 0.287281487533120
1840.000000000000000 0.597687681615161 0.921977639643143 0.273397723587178
1850.000000000000000 0.590587021255013 0.923445897378028 0.257728145131997
1860.000000000000000 0.583215129165613 0.926160386934613 0.240269871396613
1870.000000000000000 0.575665461686771 0.929617427139600 0.221713496233942
1880.000000000000000 0.568012414642847 0.933446737280271 0.202578092005422
1890.000000000000000 0.560439118604458 0.937662157875862 0.183216079333054
