0.000000000000000 0.491902740899185 0.983110729876680 0.000694751921689
10.000000000000000 0.485079830661395 0.981806158038653 -0.011646496715863
20.000000000000000 0.475510070241047 0.977488851676047 -0.026468711193952
30.000000000000000 0.462810680417800 0.970368799295353 -0.044747438459753
40.000000000000000 0.447619582303316 0.961427669976302 -0.066188505369670
50.000000000000000 0.434692945096231 0.958539510724894 -0.089153620532432
60.000000000000000 0.426201793811230 0.964540664338376 -0.112137076715916
70.000000000000000 0.420463086983094 0.974870582298840 -0.133944408332653
80.000000000000000 0.415418419887490 0.984138340623652 -0.153301500848673
90.000000000000000 0.408513832580640 0.985677831488743 -0.168650166327463
100.000000000000000 0.399716333621041 0.980806104420879 -0.181373437178797
110.000000000000000 0.390381314695315 0.974665801580513 -0.193903172189884
120.000000000000000 0.381002565210465 0.970748270597569 -0.208743140176639
130.000000000000000 0.369754387697885 0.966769344340075 -0.227260568944306
140.000000000000000 0.357781459514702 0.963965711189266 -0.248402792159863
150.000000000000000 0.346364645514070 0.963203179530658 -0.270473888502518
160.000000000000000 0.337212137780139 0.967060841121076 -0.292636565560797
170.000000000000000 0.331421485860231 0.977086874623929 -0.314243902903467
180.000000000000000 0.326458089823181 0.985821464472312 -0.332905284825949
190.000000000000000 0.319952669714823 0.987320189276113 -0.347414849846468
200.000000000000000 0.311491631428643 0.980557821253106 -0.357574558395819
210.000000000000000 0.302033555987565 0.970750971339594 -0.366683859364464
220.000000000000000 0.291916822476968 0.963327418406147 -0.379493773452210
230.000000000000000 0.282164156124516 0.962704836918204 -0.398376524669172
240.000000000000000 0.271830003397221 0.965154125173906 -0.421494118379464
250.000000000000000 0.261742272104386 0.968745132743901 -0.445260588535128
260.000000000000000 0.253899735287832 0.974517925624826 -0.466718455049161
270.000000000000000 0.248282843023297 0.980557881723298 -0.483992195676704
280.000000000000000 0.243719924080636 0.985564680802448 -0.498124832641175
290.000000000000000 0.238051606971279 0.984742617263746 -0.508639403321187
300.000000000000000 0.229954571974764 0.976503594965909 -0.516594451016381
310.000000000000000 0.219934770821407 0.965151953822770 -0.525282412179956
320.000000000000000 0.210543853082486 0.959662766338556 -0.538575060173584
330.000000000000000 0.201968836285090 0.961673520519548 -0.557735847949368
340.000000000000000 0.194138257583663 0.969280198160937 -0.581003682993610
350.000000000000000 0.186821763794608 0.977132786816165 -0.603489259226950
360.000000000000000 0.179729656024974 0.980007147113399 -0.620547835063451
370.000000000000000 0.173831964786868 0.980822852478444 -0.633158922904709
380.000000000000000 0.169042000260441 0.980768618493596 -0.642684617972714
390.000000000000000 0.163980812296248 0.978809604323582 -0.650847979731085
400.000000000000000 0.157403746964591 0.973106670628697 -0.658299176699515
410.000000000000000 0.149637087900322 0.965694420230871 -0.666420244430226
420.000000000000000 0.141159452504978 0.959716488893468 -0.677397583883512
430.000000000000000 0.133668398971501 0.961936733538335 -0.694599935595334
440.000000000000000 0.127258172642950 0.971440622721019 -0.716924277435118
450.000000000000000 0.121237034689945 0.980610598290721 -0.738136528910831
460.000000000000000 0.115818090068894 0.985194088051183 -0.753557907913395
470.000000000000000 0.111131194547169 0.982858223276688 -0.760595834182349
480.000000000000000 0.107088632925720 0.977169900689830 -0.762992634838390
490.000000000000000 0.103066778815119 0.971936321247646 -0.765802763617407
500.000000000000000 0.098133181032067 0.968193310032745 -0.771926947968610
510.000000000000000 0.091459006370786 0.963834222392266 -0.780916209650693
520.000000000000000 0.084512066489001 0.962652823273743 -0.793628690295740
530.000000000000000 0.078372488183815 0.966676431537715 -0.809931455170084
540.000000000000000 0.073490884184304 0.975025655041298 -0.828043886672690
550.000000000000000 0.069763583960018 0.984405300898587 -0.844878132978551
560.000000000000000 0.066298467995010 0.986800394707404 -0.854203458717383
570.000000000000000 0.062771257442520 0.980875404491584 -0.855332889606545
580.000000000000000 0.059458597394524 0.971600348650229 -0.852683153861181
590.000000000000000 0.056243933532699 0.965516643584785 -0.853028776519388
600.000000000000000 0.052471868213605 0.963949792020480 -0.859006055593270
610.000000000000000 0.048254248602381 0.966700619121099 -0.870192121916336
620.000000000000000 0.043550430710615 0.969368830205302 -0.882267968784072
630.000000000000000 0.039246319394604 0.971874120839525 -0.893381482050316
640.000000000000000 0.036015296356604 0.977009470151918 -0.904978877438709
650.000000000000000 0.033564885708149 0.982097092561170 -0.914967321144872
660.000000000000000 0.031515236686922 0.984094329966247 -0.921063856592403
670.000000000000000 0.029656486615224 0.979600568635740 -0.920287595405292
680.000000000000000 0.027850472127549 0.970452173199112 -0.914751228944014
690.000000000000000 0.026042608104985 0.962337454175201 -0.910252237965231
700.000000000000000 0.024231914091972 0.961831661601519 -0.913367833417575
710.000000000000000 0.021833320079516 0.966761921595752 -0.923095281436720
720.000000000000000 0.019176698365254 0.973368939293017 -0.935015542562509
730.000000000000000 0.016812536274999 0.978433572292087 -0.944808499742089
740.000000000000000 0.015131598376454 0.980138842776231 -0.949875646023322
750.000000000000000 0.014263199406273 0.981086467604426 -0.952560068791880
760.000000000000000 0.013912083733102 0.980107362196900 -0.952283194730696
770.000000000000000 0.013650208314893 0.975225807898663 -0.947925391268877
780.000000000000000 0.013493379082269 0.967120920863111 -0.940134162698573
790.000000000000000 0.013481610212921 0.961575842801254 -0.934612622375411
800.000000000000000 0.013358858983542 0.961900867707317 -0.935183149740233
810.000000000000000 0.013089813531568 0.969579086132849 -0.943399459069713
820.000000000000000 0.012516320015950 0.979045989727790 -0.954013349695890
830.000000000000000 0.012044903975403 0.982870517822004 -0.958780709871197
840.000000000000000 0.012073709441898 0.981354047412155 -0.957206628528358
850.000000000000000 0.012670829480178 0.976949667686489 -0.951608008726133
860.000000000000000 0.013668046100001 0.973184288391879 -0.945848196191877
870.000000000000000 0.015060023613261 0.970630756387923 -0.940510709161401
880.000000000000000 0.016739164794683 0.968158707561623 -0.934680377972257
890.000000000000000 0.018789879294104 0.964767773278615 -0.927188014690408
900.000000000000000 0.021040490227893 0.965357377045459 -0.923276396589674
910.000000000000000 0.022815967039632 0.971073154826216 -0.925441220746952
920.000000000000000 0.024075128568010 0.978740026121406 -0.930589768985385
930.000000000000000 0.025035214639926 0.984266613551913 -0.934196184272061
940.000000000000000 0.026214771839869 0.982613299065705 -0.930183755385966
950.000000000000000 0.028108008259552 0.975852829254204 -0.919636812735100
960.000000000000000 0.030847554961311 0.969299168079814 -0.907604058157191
970.000000000000000 0.034165904111751 0.966493237828825 -0.898161429605323
980.000000000000000 0.038223499396243 0.965891965209924 -0.889444966417438
990.000000000000000 0.042665948896559 0.967474022370934 -0.882142124577815
1000.000000000000000 0.046867007072507 0.969916659902328 -0.876182645757315
1010.000000000000000 0.050358899332900 0.974181649733162 -0.873463851067362
1020.000000000000000 0.052646920979426 0.980642404219850 -0.875348562260997
1030.000000000000000 0.054383404190582 0.983938468383533 -0.875171660002369
1040.000000000000000 0.056747145045010 0.981015636720692 -0.867521346630671
1050.000000000000000 0.060453681610617 0.972973926316861 -0.852066563095627
1060.000000000000000 0.065396839277688 0.965327488052728 -0.834533809497352
1070.000000000000000 0.071411647802096 0.962766833293539 -0.819943537689346
