0.000000000 0.498927083 0.981613573 0.016240593
10.000000000 0.496049779 0.980899740 0.011199818
20.000000000 0.493678269 0.981153521 0.006203017
30.000000000 0.490816086 0.980375430 0.001256741
40.000000000 0.488282361 0.980159109 -0.003594386
50.000000000 0.485404116 0.979208204 -0.008399972
60.000000000 0.482571308 0.978222227 -0.013079612
70.000000000 0.479592773 0.976933639 -0.017748092
80.000000000 0.476473026 0.975225548 -0.022279496
90.000000000 0.473441228 0.973721442 -0.026838986
100.000000000 0.470138590 0.971561510 -0.031284330
110.000000000 0.467008488 0.969794748 -0.035777772
120.000000000 0.463473460 0.967137252 -0.040190332
130.000000000 0.460191832 0.965081750 -0.044698085
140.000000000 0.456479177 0.962241906 -0.049283553
150.000000000 0.453116838 0.960129970 -0.053896294
160.000000000 0.449234573 0.957050605 -0.058581458
170.000000000 0.445749833 0.954669586 -0.063169919
180.000000000 0.441819753 0.951544103 -0.067904596
190.000000000 0.438289971 0.949126786 -0.072546844
200.000000000 0.434490076 0.946472542 -0.077492390
210.000000000 0.430887682 0.944185706 -0.082410342
220.000000000 0.427195233 0.942175273 -0.087784806
230.000000000 0.423489114 0.940241872 -0.093263644
240.000000000 0.419996131 0.939230464 -0.099238201
250.000000000 0.416227656 0.937862217 -0.105406904
260.000000000 0.412845105 0.937798672 -0.112108463
270.000000000 0.409005075 0.937171273 -0.119161123
280.000000000 0.405600440 0.937801396 -0.126600516
290.000000000 0.401788768 0.937992028 -0.134414491
300.000000000 0.398464176 0.939329592 -0.142401240
310.000000000 0.394791025 0.940445131 -0.150863081
320.000000000 0.391470416 0.942358682 -0.159417849
330.000000000 0.387853138 0.944252405 -0.168546128
340.000000000 0.384525717 0.946694168 -0.177642734
350.000000000 0.381072153 0.949472705 -0.187328399
360.000000000 0.377755048 0.952295407 -0.196785312
370.000000000 0.374430455 0.955463433 -0.206602523
380.000000000 0.371057734 0.958193181 -0.216077714
390.000000000 0.367877585 0.961441371 -0.225686201
400.000000000 0.364538065 0.963985895 -0.234909765
410.000000000 0.361621330 0.967117374 -0.243874714
420.000000000 0.358385736 0.969187708 -0.252416237
430.000000000 0.355705284 0.971838880 -0.260428312
440.000000000 0.352651873 0.973540059 -0.268236313
450.000000000 0.350186739 0.975706032 -0.275332554
460.000000000 0.347397956 0.977152137 -0.282356225
470.000000000 0.345096927 0.978771889 -0.288578034
480.000000000 0.342556398 0.979914406 -0.294801610
490.000000000 0.340291341 0.980702592 -0.300119909
500.000000000 0.338049965 0.981468027 -0.305368097
510.000000000 0.335889321 0.981542663 -0.309764021
