0.000000000000000 -0.000000000000099 0.143557146147078
10.000000000000000 0.053959004428410 0.208766306031553
20.000000000000000 0.083947376433084 0.259670106778961
30.000000000000000 0.066605989223301 0.288294781415129
40.000000000000000 0.072058998166510 0.317818839528446
50.000000000000000 0.068895598802397 0.328266216721094
60.000000000000000 0.106338952267972 0.440478253501843
70.000000000000000 0.166511541461462 0.577230487704109
80.000000000000000 0.172211220164920 0.703736929361279
90.000000000000000 0.160246759400918 0.733984554918502
100.000000000000000 0.199312246847626 0.809688423486696
110.000000000000000 0.277543891594685 1.040096677630662
120.000000000000000 0.307649352902574 1.247753574459688
130.000000000000000 0.332509757362816 1.358969384377324
140.000000000000000 0.349687539238284 1.453227338956354
150.000000000000000 0.393777182112642 1.607277049672352
160.000000000000000 0.498552399966164 1.906804571092172
170.000000000000000 0.536682275004518 2.188118164289944
180.000000000000000 0.548054302244368 2.294847610457183
190.000000000000000 0.602490423087057 2.408566016489820
200.000000000000000 0.685513418272366 2.744127459055144
210.000000000000000 0.767568364417374 3.069121039828687
220.000000000000000 0.815511099731571 3.313172111154475
230.000000000000000 0.839126066975587 3.453866569209445
240.000000000000000 0.897809743988301 3.616508584574787
250.000000000000000 1.014940465490640 4.023008844221562
260.000000000000000 1.084552475662471 4.393668630440827
270.000000000000000 1.115341982529485 4.567984632085943
280.000000000000000 1.169507699573963 4.715684771386716
290.000000000000000 1.256141531755490 5.049542180793516
300.000000000000000 1.357269427741350 5.453585106885477
310.000000000000000 1.434716052539830 5.790044209615853
320.000000000000000 1.462148824610605 5.981512196915665
330.000000000000000 1.524801602600602 6.135887725795126
340.000000000000000 1.640801613235717 6.546722246992030
350.000000000000000 1.722117491480140 6.981386941117956
360.000000000000000 1.782846233458667 7.208854258295858
370.000000000000000 1.828066282637948 7.383522480934705
380.000000000000000 1.897667408051674 7.648045398683573
390.000000000000000 2.008841719163544 8.048581777051881
400.000000000000000 2.097189543302464 8.474595530315387
410.000000000000000 2.131389472772745 8.648090043904716
420.000000000000000 2.187922250491501 8.807756436117476
430.000000000000000 2.277219012531447 9.128716968209108
440.000000000000000 2.362475452808507 9.538833854709354
450.000000000000000 2.442245412311005 9.861173170770982
460.000000000000000 2.476625912018461 9.981821496480073
470.000000000000000 2.527474668835062 10.204862131401464
480.000000000000000 2.618926749881866 10.494996727660585
490.000000000000000 2.712923029408732 10.951818052482007
500.000000000000000 2.760514236021708 11.189903714034497
510.000000000000000 2.789385146591369 11.206039231695437
520.000000000000000 2.863602316863817 11.534197541168609
530.000000000000000 2.929570170523702 11.808210314102027
540.000000000000000 3.012005302635144 12.126049535348351
550.000000000000000 3.058497916261091 12.380916702131486
560.000000000000000 3.062693500475201 12.321031336601301
570.000000000000000 3.140772867962089 12.616170451455273
580.000000000000000 3.225523389066995 13.023961749945077
590.000000000000000 3.265106952790371 13.180106602190488
600.000000000000000 3.299153425798634 13.296931104082450
610.000000000000000 3.322891618434885 13.374149253030337
620.000000000000000 3.378115670240471 13.598219662045942
630.000000000000000 3.459636567732931 13.928993608918177
640.000000000000000 3.490579365760691 14.109900344116628
650.000000000000000 3.482866198028765 14.030119350372278
660.000000000000000 3.519361703226702 14.122457567168208
670.000000000000000 3.588278299211975 14.491990665609688
680.000000000000000 3.621544265081371 14.590116534021867
690.000000000000000 3.644737440520946 14.705311597075418
700.000000000000000 3.639235729711148 14.668428482481096
710.000000000000000 3.651193803686564 14.657294094086142
720.000000000000000 3.738452155125904 15.080996745477268
730.000000000000000 3.742830164302408 15.106762718673355
740.000000000000000 3.722904964304704 15.002615439666638
750.000000000000000 3.735401954810135 15.021388712835964
760.000000000000000 3.746087494650672 15.073382756398775
770.000000000000000 3.797211331998500 15.332688090447038
780.000000000000000 3.787316951407302 15.270166805380033
790.000000000000000 3.759122570198166 15.151540678906178
800.000000000000000 3.754249064901005 15.090023403470328
810.000000000000000 3.775132422940798 15.183892285585941
820.000000000000000 3.805707440196314 15.407198572280159
830.000000000000000 3.753129599888969 15.117005051049585
840.000000000000000 3.724914604723781 14.961421121543925
850.000000000000000 3.727437355062055 15.029223213044823
860.000000000000000 3.719117679375668 14.973013048174153
870.000000000000000 3.725174812331063 15.060352968956192
880.000000000000000 3.670447129645192 14.801529591938667
890.000000000000000 3.618015417554034 14.502069378206743
900.000000000000000 3.620294430993780 14.593440523367871
910.000000000000000 3.609035877016882 14.595216875458537
920.000000000000000 3.570971994771427 14.397475396038871
930.000000000000000 3.504076464931644 14.081124979927896
940.000000000000000 3.464991989328670 13.948754099591657
950.000000000000000 3.433847071771563 13.838534507659748
960.000000000000000 3.412926976834975 13.807521928383940
970.000000000000000 3.368260992539276 13.602345046072454
980.000000000000000 3.258214121775788 13.030766666962517
990.000000000000000 3.237456907625529 13.070175135814527
1000.000000000000000 3.200011840710776 12.951586726219379
1010.000000000000000 3.142246680544778 12.657433768958072
1020.000000000000000 3.095987366706511 12.484176170024128
1030.000000000000000 2.976542629318049 11.924439588266281
1040.000000000000000 2.942870528376808 11.881850744509642
1050.000000000000000 2.915258647434205 11.829379825743761
1060.000000000000000 2.833404790658803 11.388856898093117
