0.000000000 0.999994972
100.000000000 0.972132103
200.000000000 0.983581410
300.000000000 0.980853227
400.000000000 0.971012632
500.000000000 0.977810618
600.000000000 0.973019445
700.000000000 0.969674450
800.000000000 0.986093272
900.000000000 0.970111601
1000.000000000 0.982537776
1100.000000000 0.981122053
1200.000000000 0.973237232
1300.000000000 0.975391011
1400.000000000 0.970191137
1500.000000000 0.964912594
1600.000000000 0.971407109
1700.000000000 0.962813016
1800.000000000 0.965171475
1900.000000000 0.978338538
2000.000000000 0.961774947
2100.000000000 0.977593479
2200.000000000 0.970326193
2300.000000000 0.964257542
2400.000000000 0.969900227
2500.000000000 0.958238583
2600.000000000 0.959358956
2700.000000000 0.968274055
2800.000000000 0.947274475
2900.000000000 0.973560623
3000.000000000 0.959951046
3100.000000000 0.966047003
3200.000000000 0.967780347
3300.000000000 0.960431188
3400.000000000 0.962486347
3500.000000000 0.961757256
3600.000000000 0.946836973
3700.000000000 0.962819044
3800.000000000 0.950903902
3900.000000000 0.953918244
4000.000000000 0.960609377
4100.000000000 0.958225478
4200.000000000 0.959050864
4300.000000000 0.962034005
4400.000000000 0.949556000
4500.000000000 0.958048244
4600.000000000 0.950478748
4700.000000000 0.940320895
4800.000000000 0.954918870
4900.000000000 0.940252826
5000.000000000 0.950025973
5100.000000000 0.951478588
5200.000000000 0.945308198
5300.000000000 0.954037464
5400.000000000 0.945805562
5500.000000000 0.936610207
5600.000000000 0.950599678
5700.000000000 0.926183895
5800.000000000 0.937747211
5900.000000000 0.930844946
6000.000000000 0.932258986
6100.000000000 0.934725286
6200.000000000 0.934269652
6300.000000000 0.929573806
6400.000000000 0.939454813
6500.000000000 0.920783893
6600.000000000 0.926905685
6700.000000000 0.921372416
6800.000000000 0.914162958
6900.000000000 0.914749934
7000.000000000 0.914359992
7100.000000000 0.910570583
7200.000000000 0.921708559
7300.000000000 0.908601385
7400.000000000 0.914181816
7500.000000000 0.915654203
7600.000000000 0.900447005
7700.000000000 0.907678925
7800.000000000 0.895778906
7900.000000000 0.895311183
8000.000000000 0.896249024
8100.000000000 0.890105632
8200.000000000 0.895596600
8300.000000000 0.899145821
8400.000000000 0.886449955
8500.000000000 0.899251353
8600.000000000 0.885907107
8700.000000000 0.887148050
8800.000000000 0.880443781
8900.000000000 0.877642861
9000.000000000 0.873940963
9100.000000000 0.879696589
9200.000000000 0.867364168
9300.000000000 0.882983426
9400.000000000 0.874062171
9500.000000000 0.873594321
9600.000000000 0.874827212
9700.000000000 0.869593024
9800.000000000 0.864639011
9900.000000000 0.864188603
