0.000000000 0.498202192 0.999408894 -0.003004510
10.000000000 0.497316883 0.998708556 -0.004074790
20.000000000 0.496980802 0.999111447 -0.005149842
30.000000000 0.496204954 0.998641121 -0.006231214
40.000000000 0.495815768 0.998954206 -0.007322669
50.000000000 0.495166263 0.998753420 -0.008420895
60.000000000 0.494610130 0.998753257 -0.009532997
70.000000000 0.494022733 0.998695053 -0.010649588
80.000000000 0.493325527 0.998434593 -0.011783539
90.000000000 0.492849478 0.998619214 -0.012920259
100.000000000 0.492123298 0.998322840 -0.014076244
110.000000000 0.491702462 0.998638894 -0.015233969
120.000000000 0.490894809 0.998197452 -0.016407835
130.000000000 0.490443207 0.998469628 -0.017583215
140.000000000 0.489614298 0.997997969 -0.018769374
150.000000000 0.489211621 0.998390417 -0.019967176
160.000000000 0.488364479 0.997894273 -0.021165316
170.000000000 0.487912986 0.998207996 -0.022382024
180.000000000 0.487092533 0.997769088 -0.023584022
190.000000000 0.486595228 0.997999607 -0.024809152
200.000000000 0.485915530 0.997839060 -0.026008001
210.000000000 0.485302303 0.997834396 -0.027229791
220.000000000 0.484702726 0.997823328 -0.028417875
230.000000000 0.483955738 0.997536250 -0.029624775
240.000000000 0.483542201 0.997887752 -0.030803350
250.000000000 0.482714663 0.997418562 -0.031989236
260.000000000 0.482371346 0.997897251 -0.033154558
270.000000000 0.481496081 0.997305903 -0.034313740
280.000000000 0.481111858 0.997689079 -0.035465364
290.000000000 0.480305449 0.997211468 -0.036600570
300.000000000 0.479942238 0.997629589 -0.037745113
310.000000000 0.479275154 0.997407065 -0.038856756
320.000000000 0.478838840 0.997663761 -0.039986082
330.000000000 0.478228471 0.997524581 -0.041067639
340.000000000 0.477719538 0.997622387 -0.042183312
350.000000000 0.477271602 0.997792404 -0.043249201
360.000000000 0.476728452 0.997816589 -0.044359685
370.000000000 0.476365090 0.998149773 -0.045419592
380.000000000 0.475706816 0.997927497 -0.046513866
390.000000000 0.475378886 0.998330058 -0.047572286
400.000000000 0.474680312 0.998012773 -0.048652150
410.000000000 0.474428995 0.998585156 -0.049727167
420.000000000 0.473691490 0.998177494 -0.050794515
430.000000000 0.473418999 0.998717536 -0.051879537
440.000000000 0.472717440 0.998358889 -0.052924009
450.000000000 0.472386785 0.998788589 -0.054015019
460.000000000 0.471772292 0.998593743 -0.055049160
470.000000000 0.471343990 0.998834285 -0.056146306
480.000000000 0.470813210 0.998803557 -0.057177137
490.000000000 0.470218780 0.998705972 -0.058268413
500.000000000 0.469820039 0.998945070 -0.059304993
510.000000000 0.469128559 0.998650275 -0.060393157
520.000000000 0.468802883 0.999046650 -0.061440884
530.000000000 0.468009204 0.998534674 -0.062516266
540.000000000 0.467688972 0.998953452 -0.063575508
550.000000000 0.466924096 0.998492001 -0.064643810
560.000000000 0.466621066 0.998964272 -0.065722140
570.000000000 0.465904013 0.998592015 -0.066783988
580.000000000 0.465537591 0.998962501 -0.067887319
590.000000000 0.464866852 0.998674079 -0.068940376
600.000000000 0.464366689 0.998801949 -0.070068571
610.000000000 0.463813669 0.998760083 -0.071132746
620.000000000 0.463215324 0.998729220 -0.072298572
630.000000000 0.462697220 0.998775391 -0.073380951
640.000000000 0.461986012 0.998526276 -0.074554253
650.000000000 0.461525569 0.998708911 -0.075657773
660.000000000 0.460715525 0.998266552 -0.076835501
670.000000000 0.460302816 0.998589097 -0.077983466
680.000000000 0.459459539 0.998075973 -0.079156896
690.000000000 0.459059557 0.998460122 -0.080341008
700.000000000 0.458217876 0.997933256 -0.081497505
710.000000000 0.457798543 0.998311661 -0.082714576
720.000000000 0.456993363 0.997853836 -0.083867109
730.000000000 0.456465932 0.998041643 -0.085109778
740.000000000 0.455737371 0.997734748 -0.086260007
750.000000000 0.455117392 0.997737181 -0.087502398
760.000000000 0.454560961 0.997767551 -0.088645629
770.000000000 0.453823811 0.997522797 -0.089875175
780.000000000 0.453348321 0.997710397 -0.091013754
790.000000000 0.452538804 0.997296109 -0.092218502
800.000000000 0.452168026 0.997685882 -0.093349831
810.000000000 0.451371816 0.997261904 -0.094518272
820.000000000 0.451083089 0.997826745 -0.095660567
830.000000000 0.450307971 0.997406947 -0.096791005
840.000000000 0.449943354 0.997826459 -0.097939750
850.000000000 0.449228857 0.997475972 -0.099018258
860.000000000 0.448809744 0.997795111 -0.100175622
870.000000000 0.448222211 0.997663096 -0.101218674
880.000000000 0.447727866 0.997835304 -0.102379573
890.000000000 0.447211280 0.997818022 -0.103395463
900.000000000 0.446610494 0.997747614 -0.104526625
910.000000000 0.446224262 0.997979131 -0.105530607
920.000000000 0.445577133 0.997791655 -0.106637390
930.000000000 0.445270748 0.998203604 -0.107662107
940.000000000 0.444564512 0.997871131 -0.108742106
950.000000000 0.444322426 0.998439992 -0.109795140
960.000000000 0.443616346 0.998068550 -0.110835859
970.000000000 0.443355924 0.998623379 -0.111911531
980.000000000 0.442659396 0.998251177 -0.112932384
990.000000000 0.442327149 0.998689867 -0.114035569
1000.000000000 0.441696922 0.998428978 -0.115035135
1010.000000000 0.441279108 0.998703792 -0.116145575
1020.000000000 0.440801908 0.998730792 -0.117126975
1030.000000000 0.440260526 0.998764353 -0.118243302
1040.000000000 0.439839571 0.998901916 -0.119222774
1050.000000000 0.439152585 0.998637492 -0.120332323
1060.000000000 0.438869246 0.999073642 -0.121335151
1070.000000000 0.438152853 0.998738137 -0.122432430
1080.000000000 0.437903604 0.999271581 -0.123464373
1090.000000000 0.437107514 0.998745539 -0.124530511
1100.000000000 0.436758997 0.999116292 -0.125598298
1110.000000000 0.436007157 0.998640048 -0.126625733
1120.000000000 0.435619545 0.998972894 -0.127733805
1130.000000000 0.434971783 0.998686369 -0.128742802
1140.000000000 0.434460787 0.998801925 -0.129880351
1150.000000000 0.433854797 0.998581944 -0.130872349
1160.000000000 0.433243523 0.998514807 -0.132027762
1170.000000000 0.432747999 0.998527110 -0.133031112
1180.000000000 0.432085032 0.998380896 -0.134210832
1190.000000000 0.431673664 0.998609975 -0.135262646
1200.000000000 0.430908387 0.998253465 -0.136436690
1210.000000000 0.430493855 0.998516110 -0.137528399
1220.000000000 0.429696636 0.998073035 -0.138679763
1230.000000000 0.429360634 0.998552542 -0.139831275
1240.000000000 0.428517447 0.997998313 -0.140963418
1250.000000000 0.428096305 0.998353513 -0.142160904
1260.000000000 0.427294468 0.997852683 -0.143263747
1270.000000000 0.426836867 0.998173611 -0.144499876
1280.000000000 0.426162588 0.997908460 -0.145583283
1290.000000000 0.425565094 0.997965039 -0.146834851
1300.000000000 0.424998403 0.997916075 -0.147919268
1310.000000000 0.424241242 0.997648898 -0.149166413
1320.000000000 0.423815522 0.997884039 -0.150252996
1330.000000000 0.423020842 0.997514538 -0.151472855
1340.000000000 0.422681019 0.997932794 -0.152570756
1350.000000000 0.421843451 0.997424297 -0.153737394
1360.000000000 0.421430863 0.997697540 -0.154835814
1370.000000000 0.420646634 0.997230560 -0.155937292
1380.000000000 0.420274766 0.997615836 -0.157066304
1390.000000000 0.419614952 0.997346345 -0.158116441
1400.000000000 0.419196710 0.997655341 -0.159261922
1410.000000000 0.418571017 0.997384330 -0.160242295
1420.000000000 0.418095699 0.997591245 -0.161399848
1430.000000000 0.417609659 0.997577282 -0.162357963
1440.000000000 0.417125544 0.997775610 -0.163524522
1450.000000000 0.416731116 0.997942744 -0.164480513
