0.000000000 0.500118438
100.000000000 0.481866350
200.000000000 0.471096908
300.000000000 0.458139117
400.000000000 0.444564854
500.000000000 0.433204046
600.000000000 0.419088810
700.000000000 0.408823865
800.000000000 0.392939163
900.000000000 0.383782199
1000.000000000 0.371142444
1100.000000000 0.357565411
1200.000000000 0.347223297
1300.000000000 0.335039916
1400.000000000 0.323322943
1500.000000000 0.310724232
1600.000000000 0.300500118
1700.000000000 0.286785773
1800.000000000 0.276851099
1900.000000000 0.266265125
2000.000000000 0.254611591
2100.000000000 0.243590785
2200.000000000 0.232977575
2300.000000000 0.223838977
2400.000000000 0.211821791
2500.000000000 0.204394772
2600.000000000 0.193139835
2700.000000000 0.183112610
2800.000000000 0.175327382
2900.000000000 0.165035351
3000.000000000 0.156927232
3100.000000000 0.147562689
3200.000000000 0.140566758
3300.000000000 0.131687690
3400.000000000 0.124076589
3500.000000000 0.117538344
3600.000000000 0.108712838
3700.000000000 0.102819527
3800.000000000 0.096575014
3900.000000000 0.089725721
4000.000000000 0.083672014
4100.000000000 0.078217338
4200.000000000 0.072396168
4300.000000000 0.067456615
4400.000000000 0.063217044
4500.000000000 0.058559953
4600.000000000 0.054252832
4700.000000000 0.050787641
4800.000000000 0.047707887
4900.000000000 0.043813337
5000.000000000 0.041857722
5100.000000000 0.039222246
5200.000000000 0.036566325
5300.000000000 0.035816800
5400.000000000 0.033740232
5500.000000000 0.032735141
5600.000000000 0.032077259
5700.000000000 0.031715482
5800.000000000 0.031777778
5900.000000000 0.031979488
6000.000000000 0.033178348
6100.000000000 0.033361574
6200.000000000 0.035145129
6300.000000000 0.037216644
6400.000000000 0.038779379
6500.000000000 0.041670041
6600.000000000 0.044487297
6700.000000000 0.047200419
6800.000000000 0.050684979
6900.000000000 0.055106851
7000.000000000 0.058137493
7100.000000000 0.062922397
7200.000000000 0.067824056
7300.000000000 0.072338002
7400.000000000 0.078155654
7500.000000000 0.083452656
7600.000000000 0.089968273
7700.000000000 0.095022840
7800.000000000 0.103365912
7900.000000000 0.110020021
8000.000000000 0.115868083
8100.000000000 0.125372107
8200.000000000 0.131158893
8300.000000000 0.140105109
8400.000000000 0.148332210
8500.000000000 0.156831233
8600.000000000 0.165125940
8700.000000000 0.173557601
8800.000000000 0.184966284
8900.000000000 0.192092310
9000.000000000 0.203086748
9100.000000000 0.213480137
9200.000000000 0.222474993
9300.000000000 0.233725509
9400.000000000 0.244703160
9500.000000000 0.254489867
9600.000000000 0.264498894
9700.000000000 0.277581274
9800.000000000 0.287769339
9900.000000000 0.299167174
