0.000000000 0.000000000 0.000000000 0.121064452 0.000000000
0.000000000 0.000000000 1.000000000 0.072253643 -0.000000000
0.000000000 0.000000000 2.000000000 0.032352685 -0.000000000
0.000000000 0.000000000 3.000000000 0.012460570 -0.000000000
0.000000000 0.000000000 4.000000000 0.004645504 -0.000000000
0.000000000 0.000000000 5.000000000 0.002696533 -0.000000000
0.000000000 0.000000000 6.000000000 0.004645504 -0.000000000
0.000000000 0.000000000 7.000000000 0.012460570 -0.000000000
0.000000000 0.000000000 8.000000000 0.032352685 0.000000000
0.000000000 0.000000000 9.000000000 0.072253643 0.000000000
0.000000000 1.000000000 0.000000000 0.072253643 0.000000000
0.000000000 1.000000000 1.000000000 0.191477654 0.000000000
0.000000000 1.000000000 2.000000000 0.109668721 -0.000000000
0.000000000 1.000000000 3.000000000 0.045924817 -0.000000000
0.000000000 1.000000000 4.000000000 0.016539184 -0.000000000
0.000000000 1.000000000 5.000000000 0.005678086 -0.000000000
0.000000000 1.000000000 6.000000000 0.002738367 0.000000000
0.000000000 1.000000000 7.000000000 0.003914631 0.000000000
0.000000000 1.000000000 8.000000000 0.010083897 0.000000000
0.000000000 1.000000000 9.000000000 0.027244519 0.000000000
0.000000000 2.000000000 0.000000000 0.032352685 0.000000000
0.000000000 2.000000000 1.000000000 0.109668721 0.000000000
0.000000000 2.000000000 2.000000000 0.277672082 0.000000000
0.000000000 2.000000000 3.000000000 0.148064413 -0.000000000
0.000000000 2.000000000 4.000000000 0.058206085 -0.000000000
0.000000000 2.000000000 5.000000000 0.019794996 0.000000000
0.000000000 2.000000000 6.000000000 0.006382610 0.000000000
0.000000000 2.000000000 7.000000000 0.002750013 0.000000000
0.000000000 2.000000000 8.000000000 0.003636036 0.000000000
0.000000000 2.000000000 9.000000000 0.010083897 0.000000000
0.000000000 3.000000000 0.000000000 0.012460570 0.000000000
0.000000000 3.000000000 1.000000000 0.045924817 0.000000000
0.000000000 3.000000000 2.000000000 0.148064413 0.000000000
0.000000000 3.000000000 3.000000000 0.353558222 0.000000000
0.000000000 3.000000000 4.000000000 0.178215579 0.000000000
0.000000000 3.000000000 5.000000000 0.066562950 0.000000000
0.000000000 3.000000000 6.000000000 0.021578694 0.000000000
0.000000000 3.000000000 7.000000000 0.006630893 0.000000000
0.000000000 3.000000000 8.000000000 0.002750013 0.000000000
0.000000000 3.000000000 9.000000000 0.003914631 0.000000000
0.000000000 4.000000000 0.000000000 0.004645504 0.000000000
0.000000000 4.000000000 1.000000000 0.016539184 0.000000000
0.000000000 4.000000000 2.000000000 0.058206085 0.000000000
0.000000000 4.000000000 3.000000000 0.178215579 -0.000000000
0.000000000 4.000000000 4.000000000 0.405096596 0.000000000
0.000000000 4.000000000 5.000000000 0.194721427 0.000000000
0.000000000 4.000000000 6.000000000 0.069519065 0.000000000
0.000000000 4.000000000 7.000000000 0.021578694 0.000000000
