0.000000000 0.000000000 0.000000000 0.237699302 0.000000000
0.000000000 0.000000000 1.000000000 0.118183412 -0.000000000
0.000000000 0.000000000 2.000000000 0.044813212 -0.000000000
0.000000000 0.000000000 3.000000000 0.015101943 -0.000000000
0.000000000 0.000000000 4.000000000 0.005061650 -0.000000000
0.000000000 0.000000000 5.000000000 0.002766235 -0.000000000
0.000000000 0.000000000 6.000000000 0.005061650 -0.000000000
0.000000000 0.000000000 7.000000000 0.015101943 -0.000000000
0.000000000 0.000000000 8.000000000 0.044813212 -0.000000000
0.000000000 0.000000000 9.000000000 0.118183412 -0.000000000
0.000000000 1.000000000 0.000000000 0.118183412 0.000000000
0.000000000 1.000000000 1.000000000 0.266730110 0.000000000
0.000000000 1.000000000 2.000000000 0.132059894 -0.000000000
0.000000000 1.000000000 3.000000000 0.049465497 -0.000000000
0.000000000 1.000000000 4.000000000 0.016424433 -0.000000000
0.000000000 1.000000000 5.000000000 0.005385103 -0.000000000
0.000000000 1.000000000 6.000000000 0.002778330 -0.000000000
0.000000000 1.000000000 7.000000000 0.004826547 -0.000000000
0.000000000 1.000000000 8.000000000 0.014302423 -0.000000000
0.000000000 1.000000000 9.000000000 0.042980511 0.000000000
0.000000000 2.000000000 0.000000000 0.044813212 0.000000000
0.000000000 2.000000000 1.000000000 0.132059894 0.000000000
0.000000000 2.000000000 2.000000000 0.295826005 0.000000000
0.000000000 2.000000000 3.000000000 0.144179504 -0.000000000
0.000000000 2.000000000 4.000000000 0.053166996 -0.000000000
0.000000000 2.000000000 5.000000000 0.017379388 -0.000000000
0.000000000 2.000000000 6.000000000 0.005589479 -0.000000000
0.000000000 2.000000000 7.000000000 0.002779834 -0.000000000
0.000000000 2.000000000 8.000000000 0.004736896 0.000000000
0.000000000 2.000000000 9.000000000 0.014302423 0.000000000
0.000000000 3.000000000 0.000000000 0.015101943 0.000000000
0.000000000 3.000000000 1.000000000 0.049465497 0.000000000
0.000000000 3.000000000 2.000000000 0.144179504 0.000000000
0.000000000 3.000000000 3.000000000 0.318139212 0.000000000
0.000000000 3.000000000 4.000000000 0.152708991 -0.000000000
0.000000000 3.000000000 5.000000000 0.055482171 -0.000000000
0.000000000 3.000000000 6.000000000 0.017871435 -0.000000000
0.000000000 3.000000000 7.000000000 0.005658596 0.000000000
0.000000000 3.000000000 8.000000000 0.002779834 -0.000000000
0.000000000 3.000000000 9.000000000 0.004826547 0.000000000
0.000000000 4.000000000 0.000000000 0.005061650 0.000000000
0.000000000 4.000000000 1.000000000 0.016424433 0.000000000
0.000000000 4.000000000 2.000000000 0.053166996 0.000000000
0.000000000 4.000000000 3.000000000 0.152708991 0.000000000
0.000000000 4.000000000 4.000000000 0.332060326 0.000000000
0.000000000 4.000000000 5.000000000 0.157098412 -0.000000000
0.000000000 4.000000000 6.000000000 0.056268714 -0.000000000
0.000000000 4.000000000 7.000000000 0.017871435 0.000000000
0.000000000 4.000000000 8.000000000 0.005589479 0.000000000
0.000000000 4.000000000 9.000000000 0.002778330 0.000000000
0.000000000 5.000000000 0.000000000 0.002766235 0.000000000
0.000000000 5.000000000 1.000000000 0.005385103 0.000000000
0.000000000 5.000000000 2.000000000 0.017379388 0.000000000
