0.000000000 0.500169068
100.000000000 0.508815674
200.000000000 0.537476425
300.000000000 0.558389908
400.000000000 0.575690215
500.000000000 0.601469095
600.000000000 0.620604244
700.000000000 0.640735665
800.000000000 0.671054864
900.000000000 0.682958614
1000.000000000 0.710961966
1100.000000000 0.729653463
1200.000000000 0.744497341
1300.000000000 0.764724838
1400.000000000 0.778829169
1500.000000000 0.793577866
1600.000000000 0.813254839
1700.000000000 0.824181673
1800.000000000 0.841002008
1900.000000000 0.863193024
2000.000000000 0.866086461
2100.000000000 0.889887575
2200.000000000 0.894893264
2300.000000000 0.903398446
2400.000000000 0.914780221
2500.000000000 0.916196311
2600.000000000 0.924133111
2700.000000000 0.935248794
2800.000000000 0.927560638
2900.000000000 0.949863966
3000.000000000 0.942232623
3100.000000000 0.950919397
3200.000000000 0.951296556
3300.000000000 0.947597042
3400.000000000 0.947446812
3500.000000000 0.943028511
3600.000000000 0.930924362
3700.000000000 0.935893451
3800.000000000 0.921490820
3900.000000000 0.918594001
4000.000000000 0.914339492
4100.000000000 0.904152408
4200.000000000 0.896664239
4300.000000000 0.886319765
4400.000000000 0.869050977
4500.000000000 0.859924701
4600.000000000 0.841446995
4700.000000000 0.821602170
4800.000000000 0.814509997
4900.000000000 0.788976488
5000.000000000 0.780730729
5100.000000000 0.761605655
5200.000000000 0.743658820
5300.000000000 0.728212624
5400.000000000 0.706000409
5500.000000000 0.681608657
5600.000000000 0.667752544
5700.000000000 0.633451662
5800.000000000 0.620341234
5900.000000000 0.593022738
6000.000000000 0.574276053
6100.000000000 0.552511844
6200.000000000 0.531908608
6300.000000000 0.508782425
6400.000000000 0.490626480
6500.000000000 0.460996947
6600.000000000 0.442340728
6700.000000000 0.416168093
6800.000000000 0.392033570
6900.000000000 0.370830213
7000.000000000 0.348183773
7100.000000000 0.327677758
7200.000000000 0.309275767
7300.000000000 0.287116675
7400.000000000 0.269465524
7500.000000000 0.250506393
7600.000000000 0.227608389
7700.000000000 0.212302961
7800.000000000 0.189662794
7900.000000000 0.174731659
8000.000000000 0.156559373
8100.000000000 0.141763444
8200.000000000 0.127616473
8300.000000000 0.115555471
8400.000000000 0.101084262
8500.000000000 0.092701431
8600.000000000 0.078657434
8700.000000000 0.070465087
8800.000000000 0.059957854
8900.000000000 0.051799722
9000.000000000 0.044684592
9100.000000000 0.038493151
9200.000000000 0.033665990
9300.000000000 0.030807969
9400.000000000 0.027819900
9500.000000000 0.027142852
9600.000000000 0.027449425
9700.000000000 0.027519342
9800.000000000 0.031089733
9900.000000000 0.032477236
