0.000000000 0.000000000 0.000000000 0.296962888 -0.000000000
0.000000000 0.000000000 1.000000000 0.139789915 -0.000000000
0.000000000 0.000000000 2.000000000 0.050266148 0.000000000
0.000000000 0.000000000 3.000000000 0.016177143 0.000000000
0.000000000 0.000000000 4.000000000 0.005211479 -0.000000000
0.000000000 0.000000000 5.000000000 0.002780317 -0.000000000
0.000000000 0.000000000 6.000000000 0.005211479 0.000000000
0.000000000 0.000000000 7.000000000 0.016177143 0.000000000
0.000000000 0.000000000 8.000000000 0.050266148 0.000000000
0.000000000 0.000000000 9.000000000 0.139789915 0.000000000
0.000000000 1.000000000 0.000000000 0.139789915 0.000000000
0.000000000 1.000000000 1.000000000 0.298460840 0.000000000
0.000000000 1.000000000 2.000000000 0.140480642 0.000000000
0.000000000 1.000000000 3.000000000 0.050491287 0.000000000
0.000000000 1.000000000 4.000000000 0.016239832 0.000000000
0.000000000 1.000000000 5.000000000 0.005226612 0.000000000
0.000000000 1.000000000 6.000000000 0.002780872 0.000000000
0.000000000 1.000000000 7.000000000 0.005200393 0.000000000
0.000000000 1.000000000 8.000000000 0.016138794 0.000000000
0.000000000 1.000000000 9.000000000 0.050176148 0.000000000
0.000000000 2.000000000 0.000000000 0.050266148 -0.000000000
0.000000000 2.000000000 1.000000000 0.140480642 -0.000000000
0.000000000 2.000000000 2.000000000 0.299858529 0.000000000
0.000000000 2.000000000 3.000000000 0.141048037 0.000000000
0.000000000 2.000000000 4.000000000 0.050661426 -0.000000000
0.000000000 2.000000000 5.000000000 0.016283242 -0.000000000
0.000000000 2.000000000 6.000000000 0.005235860 -0.000000000
0.000000000 2.000000000 7.000000000 0.002780905 0.000000000
0.000000000 2.000000000 8.000000000 0.005196169 0.000000000
0.000000000 2.000000000 9.000000000 0.016138794 0.000000000
0.000000000 3.000000000 0.000000000 0.016177143 -0.000000000
0.000000000 3.000000000 1.000000000 0.050491287 -0.000000000
0.000000000 3.000000000 2.000000000 0.141048037 -0.000000000
0.000000000 3.000000000 3.000000000 0.300872847 0.000000000
0.000000000 3.000000000 4.000000000 0.141429560 -0.000000000
0.000000000 3.000000000 5.000000000 0.050764064 -0.000000000
0.000000000 3.000000000 6.000000000 0.016305014 -0.000000000
0.000000000 3.000000000 7.000000000 0.005238930 0.000000000
0.000000000 3.000000000 8.000000000 0.002780905 0.000000000
0.000000000 3.000000000 9.000000000 0.005200393 -0.000000000
0.000000000 4.000000000 0.000000000 0.005211479 0.000000000
0.000000000 4.000000000 1.000000000 0.016239832 -0.000000000
0.000000000 4.000000000 2.000000000 0.050661426 0.000000000
0.000000000 4.000000000 3.000000000 0.141429560 0.000000000
0.000000000 4.000000000 4.000000000 0.301483033 0.000000000
0.000000000 4.000000000 5.000000000 0.141620640 -0.000000000
0.000000000 4.000000000 6.000000000 0.050798312 -0.000000000
0.000000000 4.000000000 7.000000000 0.016305014 0.000000000
0.000000000 4.000000000 8.000000000 0.005235860 0.000000000
0.000000000 4.000000000 9.000000000 0.002780872 0.000000000
0.000000000 5.000000000 0.000000000 0.002780317 0.000000000
0.000000000 5.000000000 1.000000000 0.005226612 -0.000000000
0.000000000 5.000000000 2.000000000 0.016283242 0.000000000
0.000000000 5.000000000 3.000000000 0.050764064 0.000000000
0.000000000 5.000000000 4.000000000 0.141620640 0.000000000
0.000000000 5.000000000 5.000000000 0.301686614 0.000000000
0.000000000 5.000000000 6.000000000 0.141620640 -0.000000000
0.000000000 5.000000000 7.000000000 0.050764064 0.000000000
0.000000000 5.000000000 8.000000000 0.016283242 0.000000000
0.000000000 5.000000000 9.000000000 0.005226612 0.000000000
0.000000000 6.000000000 0.000000000 0.005211479 -0.000000000
0.000000000 6.000000000 1.000000000 0.002780872 -0.000000000
0.000000000 6.000000000 2.000000000 0.005235860 0.000000000
0.000000000 6.000000000 3.000000000 0.016305014 0.000000000
0.000000000 6.000000000 4.000000000 0.050798312 0.000000000
0.000000000 6.000000000 5.000000000 0.141620640 0.000000000
0.000000000 6.000000000 6.000000000 0.301483033 0.000000000
0.000000000 6.000000000 7.000000000 0.141429560 0.000000000
0.000000000 6.000000000 8.000000000 0.050661426 0.000000000
0.000000000 6.000000000 9.000000000 0.016239832 0.000000000
0.000000000 7.000000000 0.000000000 0.016177143 -0.000000000
0.000000000 7.000000000 1.000000000 0.005200393 -0.000000000
0.000000000 7.000000000 2.000000000 0.002780905 -0.000000000
0.000000000 7.000000000 3.000000000 0.005238930 -0.000000000
0.000000000 7.000000000 4.000000000 0.016305014 -0.000000000
0.000000000 7.000000000 5.000000000 0.050764064 -0.000000000
0.000000000 7.000000000 6.000000000 0.141429560 -0.000000000
0.000000000 7.000000000 7.000000000 0.300872847 0.000000000
0.000000000 7.000000000 8.000000000 0.141048037 0.000000000
0.000000000 7.000000000 9.000000000 0.050491287 0.000000000
0.000000000 8.000000000 0.000000000 0.050266148 -0.000000000
0.000000000 8.000000000 1.000000000 0.016138794 -0.000000000
0.000000000 8.000000000 2.000000000 0.005196169 -0.000000000
0.000000000 8.000000000 3.000000000 0.002780905 -0.000000000
0.000000000 8.000000000 4.000000000 0.005235860 -0.000000000
0.000000000 8.000000000 5.000000000 0.016283242 -0.000000000
0.000000000 8.000000000 6.000000000 0.050661426 -0.000000000
0.000000000 8.000000000 7.000000000 0.141048037 -0.000000000
0.000000000 8.000000000 8.000000000 0.299858529 0.000000000
0.000000000 8.000000000 9.000000000 0.140480642 -0.000000000
0.000000000 9.000000000 0.000000000 0.139789915 -0.000000000
0.000000000 9.000000000 1.000000000 0.050176148 -0.000000000
0.000000000 9.000000000 2.000000000 0.016138794 -0.000000000
0.000000000 9.000000000 3.000000000 0.005200393 0.000000000
0.000000000 9.000000000 4.000000000 0.002780872 -0.000000000
0.000000000 9.000000000 5.000000000 0.005226612 -0.000000000
0.000000000 9.000000000 6.000000000 0.016239832 -0.000000000
0.000000000 9.000000000 7.000000000 0.050491287 -0.000000000
0.000000000 9.000000000 8.000000000 0.140480642 0.000000000
0.000000000 9.000000000 9.000000000 0.298460840 0.000000000
100.000000000 0.000000000 0.000000000 0.302433817 0.000000000
100.000000000 0.000000000 1.000000000 0.127522881 -0.008977472
100.000000000 0.000000000 2.000000000 0.035219042 -0.009287972
100.000000000 0.000000000 3.000000000 0.007862630 -0.007703098
100.000000000 0.000000000 4.000000000 0.002960260 0.000748930
100.000000000 0.000000000 5.000000000 0.006011455 0.000064894
100.000000000 0.000000000 6.000000000 0.002966275 -0.000703018
100.000000000 0.000000000 7.000000000 0.007835444 0.007633523
100.000000000 0.000000000 8.000000000 0.035515882 0.009381747
100.000000000 0.000000000 9.000000000 0.129462382 0.009634581
100.000000000 1.000000000 0.000000000 0.127522881 0.008977472
100.000000000 1.000000000 1.000000000 0.299311572 0.000000000
100.000000000 1.000000000 2.000000000 0.127798039 -0.009143367
100.000000000 1.000000000 3.000000000 0.035372503 -0.009368593
100.000000000 1.000000000 4.000000000 0.007827017 -0.007626303
100.000000000 1.000000000 5.000000000 0.002976744 0.000755165
100.000000000 1.000000000 6.000000000 0.006024148 0.000035200
100.000000000 1.000000000 7.000000000 0.002983864 -0.000725284
100.000000000 1.000000000 8.000000000 0.007889005 0.007684393
