0.000000000 0.499949203
100.000000000 0.492410645
200.000000000 0.492370569
300.000000000 0.490052931
400.000000000 0.487219223
500.000000000 0.486433636
600.000000000 0.482777944
700.000000000 0.483342908
800.000000000 0.477450564
900.000000000 0.479091519
1000.000000000 0.476629103
1100.000000000 0.473215402
1200.000000000 0.473058857
1300.000000000 0.470988316
1400.000000000 0.469274388
1500.000000000 0.465843720
1600.000000000 0.465756831
1700.000000000 0.461028216
1800.000000000 0.460638317
1900.000000000 0.459266626
2000.000000000 0.456631025
2100.000000000 0.453868088
2200.000000000 0.452051815
2300.000000000 0.452060232
2400.000000000 0.447232375
2500.000000000 0.448938480
2600.000000000 0.444743249
2700.000000000 0.442449397
2800.000000000 0.441910614
2900.000000000 0.438788870
3000.000000000 0.437710326
3100.000000000 0.433815745
3200.000000000 0.435144140
3300.000000000 0.430917753
3400.000000000 0.429288891
3500.000000000 0.428760043
3600.000000000 0.424400654
3700.000000000 0.424101504
3800.000000000 0.422590026
3900.000000000 0.420469258
4000.000000000 0.417032145
4100.000000000 0.415996797
4200.000000000 0.414051947
4300.000000000 0.411557377
4400.000000000 0.410594825
4500.000000000 0.409240586
4600.000000000 0.405764146
4700.000000000 0.404882158
4800.000000000 0.404418148
4900.000000000 0.399905082
5000.000000000 0.399893184
5100.000000000 0.397407288
5200.000000000 0.395488192
5300.000000000 0.392927308
5400.000000000 0.391123251
5500.000000000 0.389599805
5600.000000000 0.385549749
5700.000000000 0.387457565
5800.000000000 0.383875571
5900.000000000 0.381640795
6000.000000000 0.380906844
6100.000000000 0.378499577
6200.000000000 0.377099330
6300.000000000 0.375064635
6400.000000000 0.374392284
6500.000000000 0.370132252
6600.000000000 0.369111888
6700.000000000 0.367702375
6800.000000000 0.364851335
6900.000000000 0.362800550
7000.000000000 0.362293152
7100.000000000 0.360108206
7200.000000000 0.357485385
7300.000000000 0.358036214
7400.000000000 0.353743720
7500.000000000 0.353199436
7600.000000000 0.351593851
7700.000000000 0.350343182
7800.000000000 0.347534642
7900.000000000 0.344673051
8000.000000000 0.345374627
8100.000000000 0.340039732
8200.000000000 0.341572481
8300.000000000 0.338897752
8400.000000000 0.335855081
8500.000000000 0.335587411
8600.000000000 0.333015947
8700.000000000 0.332776065
8800.000000000 0.328447772
8900.000000000 0.329497682
9000.000000000 0.326465538
9100.000000000 0.323965056
9200.000000000 0.324180577
9300.000000000 0.320390410
9400.000000000 0.319164070
9500.000000000 0.317928684
9600.000000000 0.317523241
9700.000000000 0.313903245
9800.000000000 0.312876860
9900.000000000 0.311408491
