0.000000000 0.000000000 0.000000000 0.298983690 0.000000000
0.000000000 0.000000000 1.000000000 0.140511348 -0.000000000
0.000000000 0.000000000 2.000000000 0.050444539 -0.000000000
0.000000000 0.000000000 3.000000000 0.016211570 -0.000000000
0.000000000 0.000000000 4.000000000 0.005216086 -0.000000000
0.000000000 0.000000000 5.000000000 0.002780630 0.000000000
0.000000000 0.000000000 6.000000000 0.005216086 0.000000000
0.000000000 0.000000000 7.000000000 0.016211570 0.000000000
0.000000000 0.000000000 8.000000000 0.050444539 0.000000000
0.000000000 0.000000000 9.000000000 0.140511348 -0.000000000
0.000000000 1.000000000 0.000000000 0.140511348 0.000000000
0.000000000 1.000000000 1.000000000 0.299485826 0.000000000
0.000000000 1.000000000 2.000000000 0.140742633 -0.000000000
0.000000000 1.000000000 3.000000000 0.050519859 -0.000000000
0.000000000 1.000000000 4.000000000 0.016232529 0.000000000
0.000000000 1.000000000 5.000000000 0.005221144 0.000000000
0.000000000 1.000000000 6.000000000 0.002780815 0.000000000
0.000000000 1.000000000 7.000000000 0.005212381 0.000000000
0.000000000 1.000000000 8.000000000 0.016198744 0.000000000
0.000000000 1.000000000 9.000000000 0.050414416 -0.000000000
0.000000000 2.000000000 0.000000000 0.050444539 0.000000000
0.000000000 2.000000000 1.000000000 0.140742633 0.000000000
0.000000000 2.000000000 2.000000000 0.299953303 0.000000000
0.000000000 2.000000000 3.000000000 0.140932251 0.000000000
0.000000000 2.000000000 4.000000000 0.050576684 0.000000000
0.000000000 2.000000000 5.000000000 0.016247022 0.000000000
0.000000000 2.000000000 6.000000000 0.005224231 0.000000000
0.000000000 2.000000000 7.000000000 0.002780826 -0.000000000
0.000000000 2.000000000 8.000000000 0.005210969 0.000000000
0.000000000 2.000000000 9.000000000 0.016198744 0.000000000
0.000000000 3.000000000 0.000000000 0.016211570 0.000000000
0.000000000 3.000000000 1.000000000 0.050519859 0.000000000
0.000000000 3.000000000 2.000000000 0.140932251 -0.000000000
0.000000000 3.000000000 3.000000000 0.300291953 0.000000000
0.000000000 3.000000000 4.000000000 0.141059563 0.000000000
0.000000000 3.000000000 5.000000000 0.050610924 0.000000000
0.000000000 3.000000000 6.000000000 0.016254285 0.000000000
0.000000000 3.000000000 7.000000000 0.005225255 0.000000000
0.000000000 3.000000000 8.000000000 0.002780826 -0.000000000
0.000000000 3.000000000 9.000000000 0.005212381 0.000000000
0.000000000 4.000000000 0.000000000 0.005216086 0.000000000
0.000000000 4.000000000 1.000000000 0.016232529 -0.000000000
0.000000000 4.000000000 2.000000000 0.050576684 -0.000000000
0.000000000 4.000000000 3.000000000 0.141059563 -0.000000000
0.000000000 4.000000000 4.000000000 0.300495433 0.000000000
0.000000000 4.000000000 5.000000000 0.141123268 -0.000000000
0.000000000 4.000000000 6.000000000 0.050622342 0.000000000
0.000000000 4.000000000 7.000000000 0.016254285 0.000000000
